boot,birth,death,persistence,maxdist_boot
10,4.469175815582275,13.970710754394531,9.501534938812256,27.9368297467695
10,5.138065814971924,13.970710754394531,8.832644939422607,27.9368297467695
10,5.969033241271973,14.235943794250488,8.266910552978516,27.9368297467695
10,6.065158367156982,14.249139785766602,8.18398141860962,27.9368297467695
10,6.223152160644531,14.34792423248291,8.124772071838379,27.9368297467695
10,6.6334357261657715,14.678489685058594,8.045053958892822,27.9368297467695
10,6.611022472381592,14.607818603515625,7.996796131134033,27.9368297467695
11,5.155777931213379,14.067610740661621,8.911832809448242,27.9368297467695
11,6.065158367156982,14.420307159423828,8.355148792266846,27.9368297467695
11,6.306175708770752,14.473395347595215,8.167219638824463,27.9368297467695
11,6.469071865081787,14.557267189025879,8.088195323944092,27.9368297467695
11,6.6334357261657715,14.678489685058594,8.045053958892822,27.9368297467695
11,6.873713493347168,14.725750923156738,7.85203742980957,27.9368297467695
11,6.603257656097412,14.435813903808594,7.832556247711182,27.9368297467695
11,6.353480815887451,14.170713424682617,7.817232608795166,27.9368297467695
11,6.389714241027832,14.170713424682617,7.780999183654785,27.9368297467695
11,6.854257106781006,14.626340866088867,7.772083759307861,27.9368297467695
12,3.5815844535827637,13.656012535095215,10.074428081512451,27.83557665448053
12,4.250863552093506,13.922351837158203,9.671488285064697,27.83557665448053
12,4.469175815582275,13.970710754394531,9.501534938812256,27.83557665448053
12,4.418431758880615,13.882596015930176,9.46416425704956,27.83557665448053
12,5.138065814971924,13.970710754394531,8.832644939422607,27.83557665448053
12,5.969033241271973,14.235943794250488,8.266910552978516,27.83557665448053
12,6.306175708770752,14.459598541259766,8.153422832489014,27.83557665448053
12,6.144035816192627,14.293606758117676,8.149570941925049,27.83557665448053
12,6.223152160644531,14.34792423248291,8.124772071838379,27.83557665448053
12,6.469071865081787,14.557267189025879,8.088195323944092,27.83557665448053
13,2.140336036682129,13.646781921386719,11.50644588470459,27.83557665448053
13,3.5815844535827637,13.451600074768066,9.870015621185303,27.83557665448053
13,4.469175815582275,13.99781322479248,9.528637409210205,27.83557665448053
13,4.418431758880615,13.882596015930176,9.46416425704956,27.83557665448053
13,5.155777931213379,14.108795166015625,8.953017234802246,27.83557665448053
13,5.809823989868164,14.66757869720459,8.857754707336426,27.83557665448053
13,5.138065814971924,13.981910705566406,8.843844890594482,27.83557665448053
13,5.969033241271973,14.394403457641602,8.425370216369629,27.83557665448053
13,6.144035816192627,14.385025978088379,8.240990161895752,27.83557665448053
13,6.389714241027832,14.623040199279785,8.233325958251953,27.83557665448053
14,6.319073677062988,14.66757869720459,8.348505020141602,27.9368297467695
14,6.603257656097412,14.287220001220703,7.683962345123291,27.9368297467695
14,6.8808088302612305,14.12723159790039,7.24642276763916,27.9368297467695
14,7.2793779373168945,14.315380096435547,7.036002159118652,27.9368297467695
14,7.324779987335205,14.287220001220703,6.962440013885498,27.9368297467695
14,7.8571906089782715,14.716531753540039,6.859341144561768,27.9368297467695
14,7.975656032562256,14.764961242675781,6.789305210113525,27.9368297467695
14,8.064143180847168,14.746609687805176,6.682466506958008,27.9368297467695
14,7.852071762084961,14.503604888916016,6.651533126831055,27.9368297467695
14,8.170889854431152,14.729982376098633,6.5590925216674805,27.9368297467695
15,6.144035816192627,14.293606758117676,8.149570941925049,27.9368297467695
15,6.603257656097412,14.636958122253418,8.033700466156006,27.9368297467695
15,6.306175708770752,14.108795166015625,7.802619457244873,27.9368297467695
15,7.383273124694824,14.860589027404785,7.477315902709961,27.9368297467695
15,7.324779987335205,14.503604888916016,7.1788249015808105,27.9368297467695
15,7.8571906089782715,14.90513801574707,7.047947406768799,27.9368297467695
15,7.975656032562256,14.656846046447754,6.681190013885498,27.9368297467695
15,8.013771057128906,14.634547233581543,6.620776176452637,27.9368297467695
15,8.467235565185547,15.071613311767578,6.604377746582031,27.9368297467695
15,8.064143180847168,14.656846046447754,6.592702865600586,27.9368297467695
16,2.140336036682129,13.646781921386719,11.50644588470459,27.9368297467695
16,4.250863552093506,13.922351837158203,9.671488285064697,27.9368297467695
16,4.469175815582275,13.970710754394531,9.501534938812256,27.9368297467695
16,4.418431758880615,13.882596015930176,9.46416425704956,27.9368297467695
16,5.155777931213379,14.067610740661621,8.911832809448242,27.9368297467695
16,5.969033241271973,14.235943794250488,8.266910552978516,27.9368297467695
16,6.065158367156982,14.244728088378906,8.179569721221924,27.9368297467695
16,6.223152160644531,14.386571884155273,8.163419723510742,27.9368297467695
16,6.144035816192627,14.293606758117676,8.149570941925049,27.9368297467695
16,6.611022472381592,14.684306144714355,8.073283672332764,27.9368297467695
17,2.140336036682129,13.646781921386719,11.50644588470459,27.55257559295161
17,3.5815844535827637,13.451600074768066,9.870015621185303,27.55257559295161
17,4.250863552093506,13.922351837158203,9.671488285064697,27.55257559295161
17,4.469175815582275,13.992302894592285,9.52312707901001,27.55257559295161
17,4.418431758880615,13.882596015930176,9.46416425704956,27.55257559295161
17,5.155777931213379,14.108795166015625,8.953017234802246,27.55257559295161
17,5.809823989868164,14.66757869720459,8.857754707336426,27.55257559295161
17,5.969033241271973,14.394403457641602,8.425370216369629,27.55257559295161
17,6.065158367156982,14.244728088378906,8.179569721221924,27.55257559295161
17,6.144035816192627,14.293606758117676,8.149570941925049,27.55257559295161
18,6.353480815887451,14.623040199279785,8.269559383392334,27.9368297467695
18,6.389714241027832,14.170713424682617,7.780999183654785,27.9368297467695
18,6.8808088302612305,14.584772109985352,7.703963279724121,27.9368297467695
18,6.6334357261657715,14.244728088378906,7.611292362213135,27.9368297467695
18,7.302621841430664,14.81432056427002,7.5116987228393555,27.9368297467695
18,6.873713493347168,14.244728088378906,7.371014595031738,27.9368297467695
18,7.2793779373168945,14.315380096435547,7.036002159118652,27.9368297467695
18,7.324779987335205,14.287220001220703,6.962440013885498,27.9368297467695
18,7.383273124694824,14.244728088378906,6.861454963684082,27.9368297467695
18,7.852071762084961,14.712297439575195,6.860225677490234,27.9368297467695
19,2.140336036682129,13.646781921386719,11.50644588470459,27.9368297467695
19,3.5815844535827637,13.451600074768066,9.870015621185303,27.9368297467695
19,4.469175815582275,13.970710754394531,9.501534938812256,27.9368297467695
19,4.418431758880615,13.882596015930176,9.46416425704956,27.9368297467695
19,5.155777931213379,14.42074966430664,9.264971733093262,27.9368297467695
19,5.809823989868164,14.97813892364502,9.168314933776855,27.9368297467695
19,5.138065814971924,13.970710754394531,8.832644939422607,27.9368297467695
19,6.144035816192627,14.484223365783691,8.340187549591064,27.9368297467695
19,6.389714241027832,14.725750923156738,8.336036682128906,27.9368297467695
19,6.469071865081787,14.557267189025879,8.088195323944092,27.9368297467695
20,2.140336036682129,13.646781921386719,11.50644588470459,27.9368297467695
20,3.5815844535827637,13.646781921386719,10.065197467803955,27.9368297467695
20,4.250863552093506,14.024145126342773,9.773281574249268,27.9368297467695
20,4.418431758880615,13.967425346374512,9.548993587493896,27.9368297467695
20,4.469175815582275,13.970710754394531,9.501534938812256,27.9368297467695
20,5.155777931213379,14.108795166015625,8.953017234802246,27.9368297467695
20,5.809823989868164,14.66757869720459,8.857754707336426,27.9368297467695
20,5.138065814971924,13.970710754394531,8.832644939422607,27.9368297467695
20,5.969033241271973,14.235943794250488,8.266910552978516,27.9368297467695
20,6.144035816192627,14.385025978088379,8.240990161895752,27.9368297467695
21,5.809823989868164,14.97813892364502,9.168314933776855,26.921562542276217
21,5.155777931213379,14.067610740661621,8.911832809448242,26.921562542276217
21,6.065158367156982,14.244728088378906,8.179569721221924,26.921562542276217
21,6.144035816192627,14.293606758117676,8.149570941925049,26.921562542276217
21,6.469071865081787,14.409463882446289,7.940392017364502,26.921562542276217
21,6.306175708770752,14.108795166015625,7.802619457244873,26.921562542276217
21,6.389714241027832,14.170713424682617,7.780999183654785,26.921562542276217
21,6.603257656097412,14.287220001220703,7.683962345123291,26.921562542276217
21,6.6334357261657715,14.244728088378906,7.611292362213135,26.921562542276217
21,6.880788803100586,14.459598541259766,7.57880973815918,26.921562542276217
22,3.5815844535827637,13.451600074768066,9.870015621185303,26.523826331900192
22,4.469175815582275,13.970710754394531,9.501534938812256,26.523826331900192
22,4.418431758880615,13.882596015930176,9.46416425704956,26.523826331900192
22,5.809823989868164,14.66757869720459,8.857754707336426,26.523826331900192
22,5.138065814971924,13.970710754394531,8.832644939422607,26.523826331900192
22,5.969033241271973,14.235943794250488,8.266910552978516,26.523826331900192
22,6.223152160644531,14.34792423248291,8.124772071838379,26.523826331900192
22,6.319073677062988,14.168387413024902,7.849313735961914,26.523826331900192
22,6.603257656097412,14.287220001220703,7.683962345123291,26.523826331900192
22,6.591771125793457,14.184871673583984,7.593100547790527,26.523826331900192
23,5.155777931213379,14.067610740661621,8.911832809448242,27.9368297467695
23,5.809823989868164,14.66757869720459,8.857754707336426,27.9368297467695
23,6.065158367156982,14.249139785766602,8.18398141860962,27.9368297467695
23,6.6334357261657715,14.678489685058594,8.045053958892822,27.9368297467695
23,6.469071865081787,14.409463882446289,7.940392017364502,27.9368297467695
23,6.873713493347168,14.725750923156738,7.85203742980957,27.9368297467695
23,6.353480815887451,14.170713424682617,7.817232608795166,27.9368297467695
23,6.306175708770752,14.108795166015625,7.802619457244873,27.9368297467695
23,6.854257106781006,14.626340866088867,7.772083759307861,27.9368297467695
23,6.880788803100586,14.459598541259766,7.57880973815918,27.9368297467695
24,4.250863552093506,13.922351837158203,9.671488285064697,27.9368297467695
24,4.469175815582275,13.970710754394531,9.501534938812256,27.9368297467695
24,4.418431758880615,13.882596015930176,9.46416425704956,27.9368297467695
24,5.138065814971924,13.970710754394531,8.832644939422607,27.9368297467695
24,5.969033241271973,14.235943794250488,8.266910552978516,27.9368297467695
24,6.306175708770752,14.459598541259766,8.153422832489014,27.9368297467695
24,6.469071865081787,14.605599403381348,8.13652753829956,27.9368297467695
24,6.223152160644531,14.34792423248291,8.124772071838379,27.9368297467695
24,6.319073677062988,14.168387413024902,7.849313735961914,27.9368297467695
24,6.591771125793457,14.184871673583984,7.593100547790527,27.9368297467695
25,6.144035816192627,14.36806583404541,8.224030017852783,27.9368297467695
25,6.469071865081787,14.409463882446289,7.940392017364502,27.9368297467695
25,6.880788803100586,14.614921569824219,7.734132766723633,27.9368297467695
25,7.736359119415283,14.67916202545166,6.942802906036377,27.9368297467695
25,7.849287033081055,14.635612487792969,6.786325454711914,27.9368297467695
25,7.852071762084961,14.503604888916016,6.651533126831055,27.9368297467695
25,8.480558395385742,15.066690444946289,6.586132049560547,27.9368297467695
25,8.170889854431152,14.745098114013672,6.5742082595825195,27.9368297467695
25,8.70386028289795,15.193609237670898,6.489748954772949,27.9368297467695
25,8.15941333770752,14.635612487792969,6.476199150085449,27.9368297467695
26,5.155777931213379,14.067610740661621,8.911832809448242,27.9368297467695
26,6.065158367156982,14.249139785766602,8.18398141860962,27.9368297467695
26,6.144035816192627,14.293606758117676,8.149570941925049,27.9368297467695
26,6.469071865081787,14.557267189025879,8.088195323944092,27.9368297467695
26,6.306175708770752,14.287220001220703,7.981044292449951,27.9368297467695
26,6.873713493347168,14.725750923156738,7.85203742980957,27.9368297467695
26,6.353480815887451,14.170713424682617,7.817232608795166,27.9368297467695
26,6.389714241027832,14.170713424682617,7.780999183654785,27.9368297467695
26,6.854257106781006,14.626340866088867,7.772083759307861,27.9368297467695
26,6.603257656097412,14.287220001220703,7.683962345123291,27.9368297467695
27,3.5815844535827637,13.646781921386719,10.065197467803955,27.9368297467695
27,4.250863552093506,13.922351837158203,9.671488285064697,27.9368297467695
27,4.469175815582275,13.992302894592285,9.52312707901001,27.9368297467695
27,4.418431758880615,13.882596015930176,9.46416425704956,27.9368297467695
27,5.138065814971924,13.981910705566406,8.843844890594482,27.9368297467695
27,5.969033241271973,14.394403457641602,8.425370216369629,27.9368297467695
27,6.144035816192627,14.459598541259766,8.315562725067139,27.9368297467695
27,6.306175708770752,14.459598541259766,8.153422832489014,27.9368297467695
27,6.469071865081787,14.605599403381348,8.13652753829956,27.9368297467695
27,6.223152160644531,14.34792423248291,8.124772071838379,27.9368297467695
28,2.140336036682129,13.646781921386719,11.50644588470459,26.407042504356934
28,4.250863552093506,13.972674369812012,9.721810817718506,26.407042504356934
28,4.418431758880615,13.967425346374512,9.548993587493896,26.407042504356934
28,5.155777931213379,14.067610740661621,8.911832809448242,26.407042504356934
28,5.809823989868164,14.66757869720459,8.857754707336426,26.407042504356934
28,5.138065814971924,13.970710754394531,8.832644939422607,26.407042504356934
28,5.969033241271973,14.235943794250488,8.266910552978516,26.407042504356934
28,6.065158367156982,14.244728088378906,8.179569721221924,26.407042504356934
28,6.223152160644531,14.386571884155273,8.163419723510742,26.407042504356934
28,6.144035816192627,14.293606758117676,8.149570941925049,26.407042504356934
29,2.140336036682129,13.646781921386719,11.50644588470459,27.55257559295161
29,3.5815844535827637,13.451600074768066,9.870015621185303,27.55257559295161
29,4.469175815582275,13.970710754394531,9.501534938812256,27.55257559295161
29,5.809823989868164,14.860589027404785,9.050765037536621,27.55257559295161
29,5.155777931213379,14.108795166015625,8.953017234802246,27.55257559295161
29,5.138065814971924,13.970710754394531,8.832644939422607,27.55257559295161
29,5.969033241271973,14.235943794250488,8.266910552978516,27.55257559295161
29,6.6334357261657715,14.678489685058594,8.045053958892822,27.55257559295161
29,6.611022472381592,14.607818603515625,7.996796131134033,27.55257559295161
29,6.319073677062988,14.269798278808594,7.9507246017456055,27.55257559295161
30,5.155777931213379,14.108795166015625,8.953017234802246,27.9368297467695
30,6.319073677062988,14.66757869720459,8.348505020141602,27.9368297467695
30,6.389714241027832,14.623040199279785,8.233325958251953,27.9368297467695
30,6.065158367156982,14.244728088378906,8.179569721221924,27.9368297467695
30,6.469071865081787,14.409463882446289,7.940392017364502,27.9368297467695
30,6.306175708770752,14.108795166015625,7.802619457244873,27.9368297467695
30,6.880788803100586,14.614921569824219,7.734132766723633,27.9368297467695
30,6.603257656097412,14.287220001220703,7.683962345123291,27.9368297467695
30,6.854257106781006,14.529537200927734,7.6752800941467285,27.9368297467695
30,6.6334357261657715,14.244728088378906,7.611292362213135,27.9368297467695
31,2.140336036682129,13.646781921386719,11.50644588470459,27.9368297467695
31,3.5815844535827637,13.451600074768066,9.870015621185303,27.9368297467695
31,4.250863552093506,13.922351837158203,9.671488285064697,27.9368297467695
31,4.469175815582275,13.970710754394531,9.501534938812256,27.9368297467695
31,4.418431758880615,13.882596015930176,9.46416425704956,27.9368297467695
31,5.155777931213379,14.108795166015625,8.953017234802246,27.9368297467695
31,5.809823989868164,14.66757869720459,8.857754707336426,27.9368297467695
31,5.969033241271973,14.235943794250488,8.266910552978516,27.9368297467695
31,6.065158367156982,14.249139785766602,8.18398141860962,27.9368297467695
31,6.144035816192627,14.293606758117676,8.149570941925049,27.9368297467695
32,2.140336036682129,13.646781921386719,11.50644588470459,27.9368297467695
32,3.5815844535827637,13.646781921386719,10.065197467803955,27.9368297467695
32,4.418431758880615,13.967425346374512,9.548993587493896,27.9368297467695
32,5.155777931213379,14.108795166015625,8.953017234802246,27.9368297467695
32,5.809823989868164,14.66757869720459,8.857754707336426,27.9368297467695
32,5.138065814971924,13.970710754394531,8.832644939422607,27.9368297467695
32,5.969033241271973,14.235943794250488,8.266910552978516,27.9368297467695
32,6.065158367156982,14.244728088378906,8.179569721221924,27.9368297467695
32,6.144035816192627,14.293606758117676,8.149570941925049,27.9368297467695
32,6.611022472381592,14.607818603515625,7.996796131134033,27.9368297467695
33,5.155777931213379,14.067610740661621,8.911832809448242,27.9368297467695
33,6.065158367156982,14.244728088378906,8.179569721221924,27.9368297467695
33,6.144035816192627,14.293606758117676,8.149570941925049,27.9368297467695
33,6.469071865081787,14.409463882446289,7.940392017364502,27.9368297467695
33,6.353480815887451,14.170713424682617,7.817232608795166,27.9368297467695
33,6.306175708770752,14.108795166015625,7.802619457244873,27.9368297467695
33,6.389714241027832,14.170713424682617,7.780999183654785,27.9368297467695
33,6.603257656097412,14.287220001220703,7.683962345123291,27.9368297467695
33,6.880788803100586,14.459598541259766,7.57880973815918,27.9368297467695
33,7.302621841430664,14.81432056427002,7.5116987228393555,27.9368297467695
34,6.469071865081787,14.409463882446289,7.940392017364502,27.9368297467695
34,6.603257656097412,14.499517440795898,7.896259784698486,27.9368297467695
34,6.306175708770752,14.108795166015625,7.802619457244873,27.9368297467695
34,7.383273124694824,14.97813892364502,7.594865798950195,27.9368297467695
34,6.880788803100586,14.459598541259766,7.57880973815918,27.9368297467695
34,7.324779987335205,14.503604888916016,7.1788249015808105,27.9368297467695
34,7.8571906089782715,14.90513801574707,7.047947406768799,27.9368297467695
34,7.596909523010254,14.499517440795898,6.9026079177856445,27.9368297467695
34,7.975656032562256,14.656846046447754,6.681190013885498,27.9368297467695
34,7.852071762084961,14.503604888916016,6.651533126831055,27.9368297467695
35,5.155777931213379,14.067610740661621,8.911832809448242,26.274154265479876
35,6.065158367156982,14.244728088378906,8.179569721221924,26.274154265479876
35,6.144035816192627,14.293606758117676,8.149570941925049,26.274154265479876
35,6.469071865081787,14.409463882446289,7.940392017364502,26.274154265479876
35,6.353480815887451,14.170713424682617,7.817232608795166,26.274154265479876
35,6.306175708770752,14.108795166015625,7.802619457244873,26.274154265479876
35,6.389714241027832,14.170713424682617,7.780999183654785,26.274154265479876
35,6.603257656097412,14.287220001220703,7.683962345123291,26.274154265479876
35,6.854257106781006,14.529537200927734,7.6752800941467285,26.274154265479876
35,6.6334357261657715,14.244728088378906,7.611292362213135,26.274154265479876
36,3.5815844535827637,13.646781921386719,10.065197467803955,27.9368297467695
36,4.250863552093506,13.972674369812012,9.721810817718506,27.9368297467695
36,4.418431758880615,14.054289817810059,9.635858058929443,27.9368297467695
36,4.469175815582275,13.992302894592285,9.52312707901001,27.9368297467695
36,5.138065814971924,14.181612968444824,9.0435471534729,27.9368297467695
36,5.809823989868164,14.66757869720459,8.857754707336426,27.9368297467695
36,6.144035816192627,14.36806583404541,8.224030017852783,27.9368297467695
36,6.223152160644531,14.386571884155273,8.163419723510742,27.9368297467695
36,6.469071865081787,14.409463882446289,7.940392017364502,27.9368297467695
36,6.319073677062988,14.168387413024902,7.849313735961914,27.9368297467695
37,2.140336036682129,13.646781921386719,11.50644588470459,27.55257559295161
37,3.5815844535827637,13.451600074768066,9.870015621185303,27.55257559295161
37,4.250863552093506,13.922351837158203,9.671488285064697,27.55257559295161
37,4.469175815582275,13.970710754394531,9.501534938812256,27.55257559295161
37,4.418431758880615,13.882596015930176,9.46416425704956,27.55257559295161
37,5.138065814971924,13.970710754394531,8.832644939422607,27.55257559295161
37,5.969033241271973,14.235943794250488,8.266910552978516,27.55257559295161
37,6.065158367156982,14.244728088378906,8.179569721221924,27.55257559295161
37,6.223152160644531,14.386571884155273,8.163419723510742,27.55257559295161
37,6.611022472381592,14.684306144714355,8.073283672332764,27.55257559295161
38,2.140336036682129,13.646781921386719,11.50644588470459,27.9368297467695
38,3.5815844535827637,13.646781921386719,10.065197467803955,27.9368297467695
38,4.250863552093506,13.972674369812012,9.721810817718506,27.9368297467695
38,5.155777931213379,14.108795166015625,8.953017234802246,27.9368297467695
38,5.969033241271973,14.235943794250488,8.266910552978516,27.9368297467695
38,6.389714241027832,14.623040199279785,8.233325958251953,27.9368297467695
38,6.065158367156982,14.244728088378906,8.179569721221924,27.9368297467695
38,6.223152160644531,14.34792423248291,8.124772071838379,27.9368297467695
38,6.611022472381592,14.607818603515625,7.996796131134033,27.9368297467695
38,6.319073677062988,14.168387413024902,7.849313735961914,27.9368297467695
39,6.065158367156982,14.244728088378906,8.179569721221924,27.40654182534082
39,6.603257656097412,14.636958122253418,8.033700466156006,27.40654182534082
39,6.353480815887451,14.170713424682617,7.817232608795166,27.40654182534082
39,6.389714241027832,14.170713424682617,7.780999183654785,27.40654182534082
39,6.854257106781006,14.529537200927734,7.6752800941467285,27.40654182534082
39,6.6334357261657715,14.244728088378906,7.611292362213135,27.40654182534082
39,6.8808088302612305,14.459598541259766,7.578789710998535,27.40654182534082
39,7.302621841430664,14.81432056427002,7.5116987228393555,27.40654182534082
39,7.324779987335205,14.593422889709473,7.268642902374268,27.40654182534082
39,7.2793779373168945,14.315380096435547,7.036002159118652,27.40654182534082
40,6.319073677062988,14.66757869720459,8.348505020141602,27.83557665448053
40,6.065158367156982,14.244728088378906,8.179569721221924,27.83557665448053
40,6.353480815887451,14.170713424682617,7.817232608795166,27.83557665448053
40,6.389714241027832,14.170713424682617,7.780999183654785,27.83557665448053
40,6.603257656097412,14.287220001220703,7.683962345123291,27.83557665448053
40,6.854257106781006,14.529537200927734,7.6752800941467285,27.83557665448053
40,7.302621841430664,14.81432056427002,7.5116987228393555,27.83557665448053
40,6.873713493347168,14.244728088378906,7.371014595031738,27.83557665448053
