boot,birth,death,persistence,maxdist_boot
6,3.497398614883423,6.571613311767578,3.0742146968841553,14.389203907059265
6,3.0725433826446533,6.0795087814331055,3.006965398788452,14.389203907059265
6,4.046990871429443,6.97731876373291,2.930327892303467,14.389203907059265
7,2.8393256664276123,6.365314960479736,3.525989294052124,14.389203907059265
7,3.2031052112579346,6.451582908630371,3.2484776973724365,14.389203907059265
7,3.3438093662261963,6.4254469871521,3.0816376209259033,14.389203907059265
7,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
7,3.3294975757598877,6.216724872589111,2.8872272968292236,14.389203907059265
7,3.5852253437042236,6.420833587646484,2.8356082439422607,14.389203907059265
7,3.774111747741699,6.585842609405518,2.8117308616638184,14.389203907059265
7,3.5895767211914062,6.381067752838135,2.7914910316467285,14.389203907059265
7,3.604764223098755,6.378612518310547,2.773848295211792,14.389203907059265
7,3.6069695949554443,6.285449981689453,2.678480386734009,14.389203907059265
8,2.8393256664276123,6.375161647796631,3.5358359813690186,14.389203907059265
8,3.075737953186035,6.437235355377197,3.361497402191162,14.389203907059265
8,3.2031052112579346,6.451582908630371,3.2484776973724365,14.389203907059265
8,2.935086250305176,6.147977828979492,3.2128915786743164,14.389203907059265
8,3.384639024734497,6.5321044921875,3.147465467453003,14.389203907059265
8,3.3438093662261963,6.4345927238464355,3.0907833576202393,14.389203907059265
8,3.0725433826446533,6.147977828979492,3.075434446334839,14.389203907059265
8,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
8,3.628124713897705,6.552276134490967,2.9241514205932617,14.389203907059265
8,3.6689844131469727,6.57528018951416,2.9062957763671875,14.389203907059265
9,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
9,2.817645311355591,6.216724872589111,3.3990795612335205,14.389203907059265
9,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
9,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
9,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
9,3.497398614883423,6.571613311767578,3.0742146968841553,14.389203907059265
9,3.7283413410186768,6.7041802406311035,2.9758388996124268,14.389203907059265
9,3.384639024734497,6.271665096282959,2.887026071548462,14.389203907059265
9,3.774111747741699,6.599914073944092,2.8258023262023926,14.389203907059265
9,3.5895767211914062,6.381067752838135,2.7914910316467285,14.389203907059265
10,3.075737953186035,6.375161647796631,3.2994236946105957,14.354532600449158
10,3.2031052112579346,6.451582908630371,3.2484776973724365,14.354532600449158
10,3.225431203842163,6.451582908630371,3.226151704788208,14.354532600449158
10,3.3438093662261963,6.4254469871521,3.0816376209259033,14.354532600449158
10,3.497398614883423,6.569639205932617,3.0722405910491943,14.354532600449158
10,3.3294975757598877,6.3635711669921875,3.0340735912323,14.354532600449158
10,3.628124713897705,6.552276134490967,2.9241514205932617,14.354532600449158
10,3.774111747741699,6.585842609405518,2.8117308616638184,14.354532600449158
10,3.639241933822632,6.4254469871521,2.7862050533294678,14.354532600449158
10,3.686145782470703,6.388456344604492,2.702310562133789,14.354532600449158
11,2.448698043823242,6.147977828979492,3.69927978515625,14.389203907059265
11,2.759316921234131,6.28783655166626,3.528519630432129,14.389203907059265
11,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
11,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
11,2.817645311355591,6.231665134429932,3.414019823074341,14.389203907059265
11,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
11,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
11,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
11,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
11,3.416098117828369,6.432957649230957,3.016859531402588,14.389203907059265
12,2.759316921234131,6.28783655166626,3.528519630432129,14.389203907059265
12,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
12,2.817645311355591,6.216724872589111,3.3990795612335205,14.389203907059265
12,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
12,2.821082592010498,6.0024943351745605,3.1814117431640625,14.389203907059265
12,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
12,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
12,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
12,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
12,2.935086250305176,6.0024943351745605,3.0674080848693848,14.389203907059265
13,2.448698043823242,6.148636817932129,3.6999387741088867,14.381741524742676
13,2.817645311355591,6.363771915435791,3.5461266040802,14.381741524742676
13,2.759316921234131,6.28783655166626,3.528519630432129,14.381741524742676
13,2.8466074466705322,6.363771915435791,3.517164468765259,14.381741524742676
13,2.8393256664276123,6.290998935699463,3.4516732692718506,14.381741524742676
13,2.927518606185913,6.114622116088867,3.187103509902954,14.381741524742676
13,3.2031052112579346,6.363771915435791,3.1606667041778564,14.381741524742676
13,3.247474431991577,6.363771915435791,3.116297483444214,14.381741524742676
13,2.837714910507202,5.93023681640625,3.092521905899048,14.381741524742676
13,3.341040849685669,6.4287872314453125,3.0877463817596436,14.381741524742676
14,2.448698043823242,6.147977828979492,3.69927978515625,14.389203907059265
14,2.8466074466705322,6.471550464630127,3.6249430179595947,14.389203907059265
14,2.759316921234131,6.28783655166626,3.528519630432129,14.389203907059265
14,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
14,2.817645311355591,6.216724872589111,3.3990795612335205,14.389203907059265
14,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
14,3.247474431991577,6.4254469871521,3.1779725551605225,14.389203907059265
14,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
14,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
14,3.0725433826446533,6.147977828979492,3.075434446334839,14.389203907059265
15,2.935086250305176,6.147977828979492,3.2128915786743164,14.389203907059265
15,3.0725433826446533,6.0795087814331055,3.006965398788452,14.389203907059265
15,3.225431203842163,6.147977828979492,2.922546625137329,14.389203907059265
15,3.384639024734497,6.271665096282959,2.887026071548462,14.389203907059265
15,3.774111747741699,6.585842609405518,2.8117308616638184,14.389203907059265
15,3.5895767211914062,6.381067752838135,2.7914910316467285,14.389203907059265
15,3.628124713897705,6.41029167175293,2.7821669578552246,14.389203907059265
15,3.5852253437042236,6.28783655166626,2.702611207962036,14.389203907059265
15,3.686145782470703,6.388456344604492,2.702310562133789,14.389203907059265
15,3.603067636489868,6.28783655166626,2.6847689151763916,14.389203907059265
16,2.8466074466705322,6.451582908630371,3.604975461959839,14.381741524742676
16,2.8393256664276123,6.302761554718018,3.4634358882904053,14.381741524742676
16,3.2031052112579346,6.451582908630371,3.2484776973724365,14.381741524742676
16,2.935086250305176,6.147977828979492,3.2128915786743164,14.381741524742676
16,3.3438093662261963,6.4254469871521,3.0816376209259033,14.381741524742676
16,3.497398614883423,6.571613311767578,3.0742146968841553,14.381741524742676
16,3.225431203842163,6.147977828979492,2.922546625137329,14.381741524742676
16,3.6689844131469727,6.57528018951416,2.9062957763671875,14.381741524742676
16,3.3294975757598877,6.216724872589111,2.8872272968292236,14.381741524742676
16,3.774111747741699,6.586131572723389,2.8120198249816895,14.381741524742676
17,2.8393256664276123,6.365314960479736,3.525989294052124,14.389203907059265
17,3.2031052112579346,6.451582908630371,3.2484776973724365,14.389203907059265
17,3.225431203842163,6.451582908630371,3.226151704788208,14.389203907059265
17,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
17,3.3438093662261963,6.4254469871521,3.0816376209259033,14.389203907059265
17,3.5852253437042236,6.47349739074707,2.8882720470428467,14.389203907059265
17,3.3294975757598877,6.216724872589111,2.8872272968292236,14.389203907059265
17,3.384639024734497,6.271665096282959,2.887026071548462,14.389203907059265
17,3.774111747741699,6.585842609405518,2.8117308616638184,14.389203907059265
17,3.5895767211914062,6.381067752838135,2.7914910316467285,14.389203907059265
18,2.8393256664276123,6.365314960479736,3.525989294052124,14.389203907059265
18,3.2031052112579346,6.451582908630371,3.2484776973724365,14.389203907059265
18,3.225431203842163,6.451582908630371,3.226151704788208,14.389203907059265
18,3.3438093662261963,6.4254469871521,3.0816376209259033,14.389203907059265
18,3.497398614883423,6.571613311767578,3.0742146968841553,14.389203907059265
18,3.628124713897705,6.552276134490967,2.9241514205932617,14.389203907059265
18,3.774111747741699,6.599914073944092,2.8258023262023926,14.389203907059265
18,3.5895767211914062,6.381067752838135,2.7914910316467285,14.389203907059265
18,3.639241933822632,6.4254469871521,2.7862050533294678,14.389203907059265
18,3.5852253437042236,6.28783655166626,2.702611207962036,14.389203907059265
19,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
19,2.8393256664276123,6.322026252746582,3.4827005863189697,14.389203907059265
19,2.817645311355591,6.216724872589111,3.3990795612335205,14.389203907059265
19,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
19,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
19,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
19,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
19,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
19,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
19,3.2478203773498535,6.312833309173584,3.0650129318237305,14.389203907059265
20,2.448698043823242,6.147977828979492,3.69927978515625,14.389203907059265
20,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
20,2.927518606185913,6.114622116088867,3.187103509902954,14.389203907059265
20,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
20,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
20,3.3367397785186768,6.345958232879639,3.009218454360962,14.389203907059265
20,3.0725433826446533,6.0795087814331055,3.006965398788452,14.389203907059265
20,2.935086250305176,5.927700519561768,2.992614269256592,14.389203907059265
20,3.7283413410186768,6.656311988830566,2.9279706478118896,14.389203907059265
20,3.225431203842163,6.132035255432129,2.906604051589966,14.389203907059265
21,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
21,2.817645311355591,6.216724872589111,3.3990795612335205,14.389203907059265
21,3.2031052112579346,6.464632511138916,3.2615272998809814,14.389203907059265
21,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
21,2.927518606185913,6.114622116088867,3.187103509902954,14.389203907059265
21,3.247474431991577,6.4254469871521,3.1779725551605225,14.389203907059265
21,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
21,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
21,3.0725433826446533,6.114622116088867,3.042078733444214,14.389203907059265
21,3.416098117828369,6.432957649230957,3.016859531402588,14.389203907059265
22,2.8393256664276123,6.365314960479736,3.525989294052124,14.389203907059265
22,3.2031052112579346,6.451582908630371,3.2484776973724365,14.389203907059265
22,3.225431203842163,6.451582908630371,3.226151704788208,14.389203907059265
22,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
22,3.3438093662261963,6.4254469871521,3.0816376209259033,14.389203907059265
22,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
22,3.3294975757598877,6.216724872589111,2.8872272968292236,14.389203907059265
22,3.384639024734497,6.271665096282959,2.887026071548462,14.389203907059265
22,3.774111747741699,6.585842609405518,2.8117308616638184,14.389203907059265
22,3.5895767211914062,6.381067752838135,2.7914910316467285,14.389203907059265
23,2.448698043823242,6.147977828979492,3.69927978515625,13.102807880447937
23,2.759316921234131,6.28783655166626,3.528519630432129,13.102807880447937
23,2.8466074466705322,6.363771915435791,3.517164468765259,13.102807880447937
23,2.8393256664276123,6.290998935699463,3.4516732692718506,13.102807880447937
23,2.817645311355591,6.231665134429932,3.414019823074341,13.102807880447937
23,2.927518606185913,6.114622116088867,3.187103509902954,13.102807880447937
23,3.2031052112579346,6.363771915435791,3.1606667041778564,13.102807880447937
23,3.247474431991577,6.363771915435791,3.116297483444214,13.102807880447937
23,2.837714910507202,5.952804088592529,3.115089178085327,13.102807880447937
23,3.497398614883423,6.569639205932617,3.0722405910491943,13.102807880447937
24,2.448698043823242,6.210002422332764,3.7613043785095215,14.389203907059265
24,2.759316921234131,6.378612518310547,3.619295597076416,14.389203907059265
24,2.817645311355591,6.363771915435791,3.5461266040802,14.389203907059265
24,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
24,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
24,3.075737953186035,6.363771915435791,3.288033962249756,14.389203907059265
24,2.927518606185913,6.1331987380981445,3.2056801319122314,14.389203907059265
24,2.821082592010498,6.0024943351745605,3.1814117431640625,14.389203907059265
24,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
24,3.384639024734497,6.5321044921875,3.147465467453003,14.389203907059265
25,3.628124713897705,6.552276134490967,2.9241514205932617,14.381741524742676
25,3.384639024734497,6.271665096282959,2.887026071548462,14.381741524742676
25,3.8468379974365234,6.73097038269043,2.8841323852539062,14.381741524742676
25,3.774111747741699,6.585842609405518,2.8117308616638184,14.381741524742676
25,3.5895767211914062,6.381067752838135,2.7914910316467285,14.381741524742676
25,3.639241933822632,6.4254469871521,2.7862050533294678,14.381741524742676
25,3.5852253437042236,6.28783655166626,2.702611207962036,14.381741524742676
25,3.686145782470703,6.388456344604492,2.702310562133789,14.381741524742676
25,3.603067636489868,6.28783655166626,2.6847689151763916,14.381741524742676
25,3.6069695949554443,6.28783655166626,2.6808669567108154,14.381741524742676
26,2.8466074466705322,6.363771915435791,3.517164468765259,14.381741524742676
26,2.8393256664276123,6.290998935699463,3.4516732692718506,14.381741524742676
26,2.927518606185913,6.147977828979492,3.220459222793579,14.381741524742676
26,3.075737953186035,6.271665096282959,3.195927143096924,14.381741524742676
26,3.2031052112579346,6.363771915435791,3.1606667041778564,14.381741524742676
26,3.497398614883423,6.569639205932617,3.0722405910491943,14.381741524742676
26,3.0725433826446533,6.114622116088867,3.042078733444214,14.381741524742676
26,3.416098117828369,6.432957649230957,3.016859531402588,14.381741524742676
26,2.935086250305176,5.946280479431152,3.0111942291259766,14.381741524742676
26,3.3367397785186768,6.345958232879639,3.009218454360962,14.381741524742676
27,2.448698043823242,6.147977828979492,3.69927978515625,14.389203907059265
27,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
27,2.817645311355591,6.216724872589111,3.3990795612335205,14.389203907059265
27,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
27,2.927518606185913,6.114622116088867,3.187103509902954,14.389203907059265
27,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
27,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
27,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
27,3.0725433826446533,6.0795087814331055,3.006965398788452,14.389203907059265
27,4.046990871429443,7.017244815826416,2.9702539443969727,14.389203907059265
28,2.448698043823242,6.147977828979492,3.69927978515625,14.381741524742676
28,2.759316921234131,6.28783655166626,3.528519630432129,14.381741524742676
28,2.8466074466705322,6.363771915435791,3.517164468765259,14.381741524742676
28,3.075737953186035,6.271665096282959,3.195927143096924,14.381741524742676
28,2.821082592010498,5.946280479431152,3.1251978874206543,14.381741524742676
28,2.837714910507202,5.93023681640625,3.092521905899048,14.381741524742676
28,3.497398614883423,6.569639205932617,3.0722405910491943,14.381741524742676
28,3.416098117828369,6.432957649230957,3.016859531402588,14.381741524742676
28,3.0725433826446533,6.0795087814331055,3.006965398788452,14.381741524742676
28,4.046990871429443,7.017244815826416,2.9702539443969727,14.381741524742676
29,2.448698043823242,6.147977828979492,3.69927978515625,14.389203907059265
29,2.817645311355591,6.450413703918457,3.632768392562866,14.389203907059265
29,2.8466074466705322,6.471550464630127,3.6249430179595947,14.389203907059265
29,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
29,3.2031052112579346,6.464632511138916,3.2615272998809814,14.389203907059265
29,3.075737953186035,6.28783655166626,3.2120985984802246,14.389203907059265
29,2.927518606185913,6.114622116088867,3.187103509902954,14.389203907059265
29,3.341040849685669,6.508894920349121,3.167854070663452,14.389203907059265
29,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
29,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
30,3.075737953186035,6.28783655166626,3.2120985984802246,14.389203907059265
30,2.927518606185913,6.114622116088867,3.187103509902954,14.389203907059265
30,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
30,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
30,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
30,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
30,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
30,3.341040849685669,6.409513473510742,3.0684726238250732,14.389203907059265
30,3.2478203773498535,6.312833309173584,3.0650129318237305,14.389203907059265
30,3.416098117828369,6.447834014892578,3.031735897064209,14.389203907059265
31,2.448698043823242,6.148636817932129,3.6999387741088867,12.825718880699707
31,2.759316921234131,6.28783655166626,3.528519630432129,12.825718880699707
31,2.8466074466705322,6.363771915435791,3.517164468765259,12.825718880699707
31,2.8393256664276123,6.290998935699463,3.4516732692718506,12.825718880699707
31,2.817645311355591,6.216724872589111,3.3990795612335205,12.825718880699707
31,3.075737953186035,6.271665096282959,3.195927143096924,12.825718880699707
31,2.927518606185913,6.114622116088867,3.187103509902954,12.825718880699707
31,2.821082592010498,6.0024943351745605,3.1814117431640625,12.825718880699707
31,3.2031052112579346,6.363771915435791,3.1606667041778564,12.825718880699707
31,3.247474431991577,6.363771915435791,3.116297483444214,12.825718880699707
32,2.448698043823242,6.210002422332764,3.7613043785095215,14.389203907059265
32,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
32,2.927518606185913,6.1331987380981445,3.2056801319122314,14.389203907059265
32,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
32,2.821082592010498,6.0024943351745605,3.1814117431640625,14.389203907059265
32,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
32,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
32,2.935086250305176,6.0024943351745605,3.0674080848693848,14.389203907059265
32,3.416098117828369,6.432957649230957,3.016859531402588,14.389203907059265
32,3.225431203842163,6.2387213706970215,3.0132901668548584,14.389203907059265
33,2.8466074466705322,6.363771915435791,3.517164468765259,12.987432838486267
33,2.8393256664276123,6.290998935699463,3.4516732692718506,12.987432838486267
33,2.927518606185913,6.147977828979492,3.220459222793579,12.987432838486267
33,3.2031052112579346,6.363771915435791,3.1606667041778564,12.987432838486267
33,3.247474431991577,6.363771915435791,3.116297483444214,12.987432838486267
33,3.341040849685669,6.4287872314453125,3.0877463817596436,12.987432838486267
33,3.497398614883423,6.569639205932617,3.0722405910491943,12.987432838486267
33,3.3294975757598877,6.375161647796631,3.045664072036743,12.987432838486267
33,2.935086250305176,5.952804088592529,3.0177178382873535,12.987432838486267
33,3.416098117828369,6.432957649230957,3.016859531402588,12.987432838486267
34,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
34,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
34,3.3367397785186768,6.592811584472656,3.2560718059539795,14.389203907059265
34,2.927518606185913,6.147977828979492,3.220459222793579,14.389203907059265
34,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
34,3.416098117828369,6.5903120040893555,3.1742138862609863,14.389203907059265
34,3.2031052112579346,6.363771915435791,3.1606667041778564,14.389203907059265
34,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
34,2.837714910507202,5.952804088592529,3.115089178085327,14.389203907059265
34,3.497398614883423,6.569639205932617,3.0722405910491943,14.389203907059265
35,2.448698043823242,6.147977828979492,3.69927978515625,14.389203907059265
35,2.8466074466705322,6.363771915435791,3.517164468765259,14.389203907059265
35,2.8393256664276123,6.290998935699463,3.4516732692718506,14.389203907059265
35,2.817645311355591,6.216724872589111,3.3990795612335205,14.389203907059265
35,3.075737953186035,6.271665096282959,3.195927143096924,14.389203907059265
35,2.821082592010498,5.946280479431152,3.1251978874206543,14.389203907059265
35,3.247474431991577,6.363771915435791,3.116297483444214,14.389203907059265
35,2.837714910507202,5.93023681640625,3.092521905899048,14.389203907059265
35,3.416098117828369,6.432957649230957,3.016859531402588,14.389203907059265
35,3.3367397785186768,6.345958232879639,3.009218454360962,14.389203907059265
36,2.448698043823242,6.147977828979492,3.69927978515625,12.987432838486267
36,2.759316921234131,6.378612518310547,3.619295597076416,12.987432838486267
36,2.8466074466705322,6.363771915435791,3.517164468765259,12.987432838486267
36,2.8393256664276123,6.290998935699463,3.4516732692718506,12.987432838486267
36,2.817645311355591,6.231665134429932,3.414019823074341,12.987432838486267
36,3.075737953186035,6.271665096282959,3.195927143096924,12.987432838486267
36,2.927518606185913,6.114622116088867,3.187103509902954,12.987432838486267
36,3.2031052112579346,6.363771915435791,3.1606667041778564,12.987432838486267
36,2.821082592010498,5.946280479431152,3.1251978874206543,12.987432838486267
36,3.497398614883423,6.571613311767578,3.0742146968841553,12.987432838486267
37,2.935086250305176,6.147977828979492,3.2128915786743164,14.389203907059265
37,3.0725433826446533,6.0795087814331055,3.006965398788452,14.389203907059265
37,3.384639024734497,6.271665096282959,2.887026071548462,14.389203907059265
37,3.855487585067749,6.73097038269043,2.8754827976226807,14.389203907059265
37,3.774111747741699,6.585842609405518,2.8117308616638184,14.389203907059265
37,3.5895767211914062,6.381067752838135,2.7914910316467285,14.389203907059265
37,3.639241933822632,6.4254469871521,2.7862050533294678,14.389203907059265
37,3.628124713897705,6.41029167175293,2.7821669578552246,14.389203907059265
37,3.5852253437042236,6.28783655166626,2.702611207962036,14.389203907059265
37,3.686145782470703,6.388456344604492,2.702310562133789,14.389203907059265
38,2.8393256664276123,6.290998935699463,3.4516732692718506,13.102807880447937
38,2.927518606185913,6.147977828979492,3.220459222793579,13.102807880447937
38,2.935086250305176,5.952804088592529,3.0177178382873535,13.102807880447937
38,3.3367397785186768,6.345958232879639,3.009218454360962,13.102807880447937
38,3.628124713897705,6.552276134490967,2.9241514205932617,13.102807880447937
38,3.225431203842163,6.132035255432129,2.906604051589966,13.102807880447937
38,3.4616215229034424,6.322026252746582,2.8604047298431396,13.102807880447937
38,3.686145782470703,6.506991386413574,2.820845603942871,13.102807880447937
38,3.774111747741699,6.586131572723389,2.8120198249816895,13.102807880447937
38,3.639241933822632,6.4345927238464355,2.7953507900238037,13.102807880447937
39,2.448698043823242,6.147977828979492,3.69927978515625,13.102807880447937
39,2.8466074466705322,6.471550464630127,3.6249430179595947,13.102807880447937
39,2.759316921234131,6.28783655166626,3.528519630432129,13.102807880447937
39,2.8393256664276123,6.302761554718018,3.4634358882904053,13.102807880447937
39,2.817645311355591,6.231665134429932,3.414019823074341,13.102807880447937
39,3.075737953186035,6.271665096282959,3.195927143096924,13.102807880447937
39,3.247474431991577,6.4254469871521,3.1779725551605225,13.102807880447937
39,2.821082592010498,5.946280479431152,3.1251978874206543,13.102807880447937
39,3.497398614883423,6.569639205932617,3.0722405910491943,13.102807880447937
