,10108,11522,11618,11838,11933,11943,11953,12309,12923,13139,13315,14794,14899,15940,16703,16918,17486,19437,19934,20055,20821,21109,21280,22588,24203,24641,25269,25319,25372,25589,26352,26910,28160,28596,28756,29382,29838,29887,30408,30431,30564,31234,3158,3172,31802,31838,32054,33246,33544,34127,34239,35987,36577,36624,3683,36946,36975,36979,37060,37222,37225,38247,38642,38818,38830,38979,39403,39842,40549,40722,40841,40910,40925,41138,41567,41654,41711,41815,41928,42172,42215,4250,43951,43985,45214,45844,45946,45982,46807,47688,48261,48531,48680,48682,4931,49467,49980,5035,50654,50812,51186,51522,52071,5302,53153,53156,53728,53774,54079,55006,55164,55406,55409,55527,5603,56155,56270,56868,59047,59586,59818,60187,60252,60306,61678,6200,62007,62961,63932,64296,64499,6490,65377,66217,66581,67238,67296,67803,6802,68279,69215,69615,69855,70096,71242,71754,72016,7208,72210,72720,7655,7841,8007,8510,8808,9028,9435
10108,0.0,-1.2797980308532715,-1.8859832286834717,0.35588884353637695,-0.9256362915039062,0.13916230201721191,0.23703622817993164,0.23676073551177979,-0.17696380615234375,-0.36768269538879395,-0.2969644069671631,1.2455416321754456,-1.004213571548462,0.7066128253936768,-0.06832170486450195,-0.1877460479736328,-1.3872480392456055,-0.47681617736816406,0.4673342704772949,-1.5909786224365234,-2.417712926864624,-0.060170888900756836,-1.5184903144836426,-0.3299887180328369,-0.628096342086792,-0.9916341304779053,0.21707701683044434,-0.9553520679473877,0.26734447479248047,-0.8988463878631592,0.9521470069885254,-0.5075745582580566,-0.9584331512451172,-1.1523277759552002,0.5436422824859619,0.030463695526123047,-0.6705951690673828,-1.292802333831787,0.20073986053466797,-0.44591236114501953,-0.774188756942749,-0.9092676639556885,0.6670382022857666,-0.9577863216400146,0.4677518606185913,-0.6083917617797852,0.04075741767883301,-0.2714407444000244,-2.3697770833969116,-0.24150419235229492,-0.7480106353759766,-1.1111412048339844,0.12650036811828613,0.8412748575210571,-0.014717578887939453,-0.5759596824645996,-0.40439486503601074,-1.267255187034607,-0.2845580577850342,0.666010856628418,-0.28322553634643555,-1.3122971057891846,0.1913444995880127,-0.05286979675292969,-0.1109309196472168,-0.06531107425689697,-0.7947525978088379,-0.5276410579681396,-0.2558251619338989,-0.08043313026428223,-0.751711368560791,-0.4378063678741455,-2.2834088802337646,-1.0771141052246094,-0.9743914604187012,-1.2393696308135986,-0.7387692928314209,0.04651069641113281,-0.2953948974609375,-0.4483296871185303,-0.014980316162109375,0.27928781509399414,-0.20752859115600586,-0.044162750244140625,-0.8336029052734375,0.2678234577178955,-0.3951263427734375,-0.5887908935546875,-0.048933982849121094,-0.18314671516418457,-0.5277385711669922,-0.4717724323272705,-0.25072264671325684,-1.0392227172851562,0.20835566520690918,-0.940342903137207,-0.08738565444946289,0.2514474391937256,0.2412242889404297,-0.17837023735046387,0.45928955078125,-0.6386392116546631,-0.47925853729248047,-0.4635899066925049,-0.1593366265296936,-0.8936893939971924,0.08528661727905273,-1.1788206100463867,-0.9194402694702148,-0.3551989793777466,-1.3073704242706299,0.5198373794555664,-0.3810093402862549,-1.9713056087493896,-0.5558326244354248,-0.5012896060943604,-0.21218109130859375,1.197231411933899,-0.3134946823120117,-0.11396455764770508,-1.7435061931610107,-0.21248865127563477,-1.1895956993103027,-1.2418241500854492,-0.30083656311035156,-1.0307211875915527,-0.07797479629516602,-1.4139914512634277,0.666325569152832,-0.981623649597168,0.18009328842163086,0.7169356346130371,-0.5070858001708984,0.27201032638549805,-2.2012102603912354,-0.8549799919128418,0.848647952079773,-0.45548152923583984,-1.6288948059082031,0.48412632942199707,-0.17012786865234375,-0.10555720329284668,-1.7291183471679688,-0.2432842254638672,-0.2755880355834961,0.7193145751953125,-1.0683221817016602,-0.9727141857147217,-0.1757807731628418,0.491582989692688,0.5387816429138184,-0.5996744632720947,-0.9749565124511719,-0.6560587882995605,-0.7183700799942017,-1.2536063194274902,0.027866840362548828
11522,-1.2797980308532715,0.0,-0.5695779323577881,0.051114797592163086,0.09084653854370117,-0.4197812080383301,-0.4428565502166748,-0.8639954328536987,-0.5078861713409424,0.16290855407714844,0.07490348815917969,-0.3922799229621887,0.06653952598571777,-0.5630245208740234,0.10390901565551758,0.10060405731201172,0.25948381423950195,-0.17170047760009766,-0.761951208114624,0.40297937393188477,-0.24458646774291992,-0.23984360694885254,-0.3454461097717285,0.34569478034973145,0.16479849815368652,-0.010124444961547852,-0.5972766876220703,0.12296295166015625,-0.06566762924194336,0.11647462844848633,-0.6541104316711426,-0.2020573616027832,-0.7056500911712646,0.21889257431030273,-0.20360875129699707,-0.20076298713684082,-0.145751953125,0.07905721664428711,-1.2840981483459473,-0.29445600509643555,-0.011446952819824219,0.05018424987792969,0.6641422510147095,-0.3383331298828125,0.7047610282897949,-0.12702083587646484,0.06361794471740723,-0.47275853157043457,0.06955480575561523,-0.5468316078186035,0.015134811401367188,-0.03940105438232422,-1.0718822479248047,-1.305557370185852,-0.2069869041442871,0.527742862701416,0.006431102752685547,0.39289307594299316,-0.661534309387207,-0.5445799827575684,-0.474806547164917,0.4047316312789917,-1.2537970542907715,-0.4771687984466553,0.1884918212890625,-0.7232018709182739,-0.30749940872192383,0.31865549087524414,0.1634972095489502,-0.5774126052856445,-0.25172948837280273,-0.10105681419372559,-0.25638413429260254,-0.03623390197753906,-0.43015074729919434,0.06552553176879883,-0.08007097244262695,-0.2591540813446045,-0.3221549987792969,-0.5116629600524902,-0.9504435062408447,0.029903411865234375,0.6383552551269531,-0.5596745014190674,-0.2723681926727295,-0.27942633628845215,-0.47016477584838867,-0.27889251708984375,-0.6327404975891113,-0.9191174507141113,-0.07388639450073242,0.08225727081298828,-0.05414080619812012,-0.08208465576171875,-0.14675021171569824,0.07525825500488281,-0.018179893493652344,0.9517217874526978,1.077066421508789,-0.6117284297943115,-0.20680832862854004,-0.35347747802734375,0.14937520027160645,-0.15175318717956543,1.4253384917974472,-0.20242691040039062,-0.7978994846343994,0.33615827560424805,0.028867244720458984,0.8095767498016357,0.13372039794921875,-0.735154390335083,-0.2618889808654785,-0.2698359489440918,-0.38193726539611816,-0.16206789016723633,-0.18662738800048828,0.26793742179870605,-0.14559578895568848,-0.6722862720489502,-0.0875391960144043,-0.23995351791381836,-0.03493666648864746,0.2848243713378906,0.16998910903930664,0.13859176635742188,0.3660762310028076,-0.08818173408508301,-0.9452400207519531,0.09524774551391602,-1.0679316520690918,-0.9547096490859985,-0.31706666946411133,-1.3575491905212402,0.11203861236572266,-0.08855962753295898,-0.06373822689056396,-0.08824348449707031,0.2440476417541504,0.5608144998550415,-0.3203463554382324,-0.15110158920288086,-0.2500782012939453,-0.7402975559234619,-0.28479576110839844,-0.6035621166229248,0.2510261535644531,0.6631536483764648,-0.5181937217712402,-0.1364682912826538,-0.09002041816711426,-0.1202230453491211,0.010131120681762695,-0.4646263122558594,0.5117394924163818,0.33394479751586914,-0.05751752853393555
11618,-1.8859832286834717,-0.5695779323577881,0.0,-0.16590666770935059,-0.2577033042907715,-0.5115871429443359,-0.9471285343170166,-0.9079983234405518,-0.7610824108123779,-0.5010213851928711,0.11526179313659668,-0.9150041937828064,-0.09775638580322266,-1.2227485179901123,-0.05301213264465332,0.43352532386779785,0.043218135833740234,-0.6729745864868164,-1.204664945602417,0.17177271842956543,-0.3050854206085205,-0.6332747936248779,0.03577375411987305,-0.12593817710876465,-0.4394519329071045,0.2752852439880371,-0.8642947673797607,0.21023106575012207,-0.14725136756896973,-0.21091365814208984,-0.8789334297180176,-0.359774112701416,-0.3121836185455322,-0.10306119918823242,-0.47106635570526123,-0.1122293472290039,-0.252713680267334,0.06370854377746582,-1.7796993255615234,-1.0576646327972412,-0.05809187889099121,0.08280777931213379,0.7526370286941528,0.06196904182434082,0.281089186668396,-0.23665714263916016,-0.3794388771057129,-0.7734742164611816,-0.26918625831604004,-0.35883069038391113,0.05129432678222656,-0.3715810775756836,-1.7661628723144531,-2.1519986391067505,-0.5875673294067383,0.5290658473968506,-0.23929333686828613,0.5681077241897583,-0.9074211120605469,-1.0971944332122803,-0.4927976131439209,0.3489183187484741,-1.3744385242462158,-1.1931586265563965,-0.4981083869934082,-0.8510396480560303,-0.18365025520324707,-0.16864514350891113,0.018830060958862305,-1.3305096626281738,-0.032742977142333984,-0.2434830665588379,0.09062838554382324,-0.6669538021087646,-0.1728215217590332,0.0939946174621582,-0.27405500411987305,-0.10596680641174316,-0.815786600112915,-0.5093348026275635,-1.033323049545288,0.01999521255493164,0.629798173904419,-1.0969772338867188,0.020643234252929688,-0.6844959259033203,-0.4425222873687744,-0.3080010414123535,-0.9565384387969971,-1.0158958435058594,-0.25240254402160645,0.11487865447998047,-0.1878824234008789,-0.07856440544128418,-0.8421789407730103,0.09488916397094727,-0.15281009674072266,0.9606097936630249,1.090332269668579,-0.8599982261657715,-1.1140832901000977,-0.42070960998535156,-0.21822905540466309,-0.558344841003418,1.271306350827217,-0.05510115623474121,-1.3057599067687988,-0.04201340675354004,-0.054334163665771484,0.9365630149841309,-0.19048714637756348,-1.6919934749603271,-0.4631192684173584,0.06958270072937012,-0.18255138397216797,-0.43091464042663574,-0.1448962688446045,0.10575151443481445,-0.2361772060394287,-0.44912219047546387,0.17652678489685059,-0.5254037380218506,-0.32495880126953125,0.10020661354064941,-0.24285554885864258,-0.021707773208618164,0.084930419921875,-0.07324576377868652,-1.8354312181472778,0.22359728813171387,-1.682671308517456,-1.6254034042358398,-0.325850248336792,-2.1831763982772827,0.3436884880065918,-0.4667375087738037,-0.1636815071105957,-0.5629351139068604,0.46230196952819824,0.6988598108291626,-0.47011446952819824,-0.8430821895599365,-0.0632178783416748,-0.9487979412078857,-0.8225741386413574,-1.064477562904358,-0.49428772926330566,0.38709139823913574,-1.6661038398742676,0.2244488000869751,-0.2514653205871582,-0.09871792793273926,-0.16675233840942383,-0.17643976211547852,0.8615624904632568,0.22785496711730957,-0.1343526840209961
11838,0.35588884353637695,0.051114797592163086,-0.16590666770935059,0.0,1.0812382698059082,0.36055684089660645,1.4573397636413574,-0.20941364765167236,0.9833078384399414,1.2770428657531738,1.3233871459960938,0.11560100317001343,-0.22672712802886963,0.15479397773742676,2.1802725791931152,1.9955003261566162,0.6437551975250244,0.4454023838043213,1.3420910835266113,0.7704684734344482,-0.05350995063781738,0.910834789276123,-0.09548783302307129,0.32246994972229004,0.2875375747680664,-0.15923726558685303,1.137160301208496,0.9054076671600342,1.6169853210449219,0.2825284004211426,2.0539698600769043,0.8949449062347412,0.19048452377319336,0.42457008361816406,0.35668063163757324,0.3726069927215576,0.010820627212524414,0.5872890949249268,0.06366729736328125,1.1920928955078125,1.1812679767608643,0.7722885608673096,-0.09456014633178711,0.873875617980957,0.12605059146881104,0.6780209541320801,0.9951441287994385,0.7418782711029053,-0.31559479236602783,0.9273998737335205,1.429304599761963,0.2886471748352051,0.11625814437866211,0.04307323694229126,0.09684038162231445,1.6160495281219482,1.0662081241607666,-0.521518349647522,0.660322904586792,1.3485558032989502,0.2938981056213379,-0.11637794971466064,0.46053409576416016,0.7494664192199707,1.9996838569641113,0.03008866310119629,-0.140366792678833,1.7308502197265625,0.40033483505249023,0.44939088821411133,0.9699296951293945,0.4840121269226074,-0.1842353343963623,0.4474160671234131,0.3685734272003174,0.0011448860168457031,0.8111143112182617,0.4892439842224121,0.5272972583770752,0.8503692150115967,0.245253324508667,2.003760814666748,2.0487985610961914,1.1254949569702148,0.5274302959442139,0.05179095268249512,0.5696680545806885,0.6361093521118164,0.6959505081176758,0.1850419044494629,0.4646790027618408,0.9381406307220459,0.7722012996673584,0.26998424530029297,0.18150925636291504,1.05190110206604,1.5082011222839355,0.0039042234420776367,3.0698742866516113,0.19050383567810059,1.8240301609039307,0.731663703918457,-0.12371349334716797,0.6904444694519043,-0.2777708023786545,0.895911455154419,0.9510774612426758,1.280128002166748,0.8924064636230469,0.09833312034606934,0.9118411540985107,1.3473351001739502,0.586470365524292,-0.08236336708068848,-0.125075101852417,0.7474098205566406,0.179823637008667,0.13625621795654297,0.030385255813598633,0.36872267723083496,-0.8208608627319336,0.4090545177459717,0.431201696395874,0.3394486904144287,1.3670320510864258,0.43649768829345703,-0.2560701370239258,-0.12031817436218262,-0.29896461963653564,-0.189955472946167,0.3717629909515381,-0.061470985412597656,0.4169442653656006,0.036988258361816406,-0.27210748195648193,0.41731762886047363,0.3205198049545288,0.7995791435241699,1.1763129234313965,0.20193445682525635,0.7888503074645996,1.0401816368103027,0.25813746452331543,0.5001659393310547,0.45208740234375,-0.2222282886505127,0.31098103523254395,1.6607863903045654,1.1433806419372559,0.3177720308303833,0.9108672142028809,1.0106048583984375,0.25223445892333984,0.5828280448913574,-0.34105563163757324,1.2607345581054688,1.5807156562805176
11933,-0.9256362915039062,0.09084653854370117,-0.2577033042907715,1.0812382698059082,0.0,0.9537546634674072,-0.2651371955871582,0.6644433736801147,-0.1865372657775879,-0.043450355529785156,0.5676126480102539,1.7681824564933777,0.3439469337463379,0.542107105255127,0.06301593780517578,0.24857187271118164,0.09078335762023926,0.062075138092041016,-0.014432430267333984,-0.09965634346008301,-0.6618437767028809,0.3500375747680664,-0.10799360275268555,0.6783382892608643,0.2097926139831543,0.8907918930053711,0.1652688980102539,-0.16573095321655273,0.0002570152282714844,0.21345758438110352,0.05288362503051758,-0.09316539764404297,-0.14747357368469238,-0.034256935119628906,1.3106508255004883,1.0397417545318604,0.3283672332763672,-0.16646718978881836,0.47951602935791016,-0.05506134033203125,0.005505561828613281,0.47280454635620117,2.1779078245162964,-0.10289907455444336,1.8459749221801758,-0.22449970245361328,0.8512239456176758,-0.08983612060546875,-0.6968016624450684,0.3337678909301758,-0.25847673416137695,0.20229196548461914,0.20840811729431152,0.049414634704589844,0.7053577899932861,-0.20923471450805664,0.27524805068969727,0.8703294992446899,0.2837824821472168,0.40572214126586914,0.21328258514404297,0.7091408967971802,-0.07176518440246582,-0.16535663604736328,-0.27385663986206055,0.6722820997238159,0.32833290100097656,-0.42859888076782227,0.901606559753418,-0.30412817001342773,0.4876399040222168,0.5007638931274414,-0.684783935546875,-0.5049095153808594,0.3463163375854492,-0.27860116958618164,0.14899444580078125,0.6920797824859619,-0.0812830924987793,0.01676321029663086,0.4727189540863037,-0.005092620849609375,0.2961997985839844,-0.1325526237487793,0.45495057106018066,0.9192361831665039,-0.05655479431152344,0.18807172775268555,-0.6071066856384277,-0.14136505126953125,0.6200146675109863,0.6194190979003906,0.5646870136260986,-0.019836902618408203,1.0499186515808105,0.0741262435913086,0.09696292877197266,2.4609631299972534,0.5258407592773438,0.4380338191986084,-0.5086445808410645,-0.14859390258789062,0.8086612224578857,0.43231916427612305,2.2537263184785843,0.11170434951782227,0.2877688407897949,-0.2091226577758789,0.27939462661743164,1.8585293292999268,-0.5077157020568848,-0.6969842910766602,-0.17928743362426758,-0.9756665229797363,0.9267520904541016,-0.3023509979248047,0.7520751953125,1.9035760164260864,0.5113227367401123,0.5079901218414307,0.4018712043762207,0.4166700839996338,-0.06814885139465332,-0.3545055389404297,0.06687068939208984,0.24505901336669922,1.3564467430114746,0.16119122505187988,0.16417169570922852,0.8090040683746338,-0.357525110244751,0.701594352722168,0.26643800735473633,-0.17167997360229492,-0.03310418128967285,-0.0052013397216796875,1.4172707796096802,0.04032421112060547,-0.23555660247802734,1.989960789680481,-0.0503239631652832,-0.2963981628417969,-0.23684382438659668,-0.03999805450439453,0.10010719299316406,0.48992109298706055,-0.04346132278442383,-0.3397035598754883,-0.11544656753540039,1.9424413442611694,1.2960262298583984,-0.1558985710144043,0.7391064167022705,0.43990659713745117,1.4057475328445435,-0.36110687255859375,0.36496877670288086
11943,0.13916230201721191,-0.4197812080383301,-0.5115871429443359,0.36055684089660645,0.9537546634674072,0.0,1.0254695415496826,-0.08395993709564209,0.46917080879211426,0.5828166007995605,0.827284574508667,-0.4092692732810974,-0.2856628894805908,0.6796679496765137,1.2458343505859375,1.2620067596435547,-0.21396112442016602,-0.08282160758972168,1.2855992317199707,-0.1382286548614502,-0.7846426963806152,0.1199653148651123,-0.14357900619506836,0.08318805694580078,0.4740931987762451,-0.46134018898010254,0.5619585514068604,0.7873795032501221,1.1037917137145996,-0.28069257736206055,1.0423698425292969,0.4362783432006836,-0.0332794189453125,0.3391714096069336,-0.10494875907897949,0.2222609519958496,0.05835866928100586,0.25919103622436523,-0.37151670455932617,-0.2146005630493164,0.5689852237701416,0.1262812614440918,0.3651207685470581,0.45264434814453125,-0.09043455123901367,0.16153311729431152,0.5478432178497314,0.40511298179626465,-0.6573870182037354,0.436992883682251,0.8355903625488281,-0.1546642780303955,-0.026032686233520508,-0.8636515140533447,0.1411418914794922,1.5659856796264648,0.9931364059448242,-0.4913088083267212,0.24428272247314453,0.011498451232910156,-0.03140115737915039,-0.6044178009033203,-0.029633045196533203,0.25311732292175293,1.1104373931884766,-0.2692136764526367,-0.18001031875610352,0.6622686386108398,-0.10788702964782715,-0.4766404628753662,0.308394193649292,-0.18983078002929688,-0.4017598628997803,0.06108808517456055,-0.17563605308532715,0.1338663101196289,0.3870391845703125,0.210371732711792,0.32306671142578125,0.18631434440612793,-0.15762805938720703,1.8340978622436523,1.8494563102722168,0.5965344905853271,0.09907364845275879,0.05682063102722168,0.2478775978088379,0.6335408687591553,0.6111946105957031,0.0992281436920166,0.03639936447143555,0.5706589221954346,-0.15037131309509277,0.04910635948181152,-0.3398442268371582,0.44565296173095703,1.2635130882263184,0.26359832286834717,2.212810516357422,0.16423726081848145,1.145665168762207,0.2774348258972168,-0.24245595932006836,-0.3135185241699219,-0.052986130118370056,0.13378405570983887,0.11526131629943848,0.5210287570953369,0.5730183124542236,-0.24534952640533447,0.3436605930328369,1.0318448543548584,0.593073844909668,0.1416327953338623,-0.22114038467407227,0.1942296028137207,0.21741557121276855,0.7147928476333618,0.24878621101379395,0.13515090942382812,-0.7482744455337524,0.1364119052886963,-0.48836755752563477,0.5513098239898682,1.0352182388305664,-0.1596975326538086,0.010354161262512207,-0.25023317337036133,-0.10731613636016846,-0.26048970222473145,0.19319868087768555,-0.5525815486907959,0.17816638946533203,-0.3013036251068115,-0.41998791694641113,-0.17753982543945312,0.13977301120758057,0.3135032653808594,0.5708198547363281,0.037078857421875,0.6693332195281982,0.3899407386779785,-0.23096656799316406,0.42051124572753906,0.2536602020263672,-0.0286715030670166,0.27855658531188965,0.9169633388519287,0.008539676666259766,0.07165205478668213,-0.07356715202331543,0.7741868495941162,-0.09800362586975098,0.016568422317504883,0.25441139936447144,0.8823423385620117,1.2283592224121094
11953,0.23703622817993164,-0.4428565502166748,-0.9471285343170166,1.4573397636413574,-0.2651371955871582,1.0254695415496826,0.0,1.0723334550857544,0.10584306716918945,-0.32747745513916016,-0.3901214599609375,2.6107097268104553,0.4160304069519043,1.0643196105957031,-0.3502058982849121,-0.3399052619934082,-0.0814673900604248,0.38484811782836914,-0.3204174041748047,-0.49964165687561035,-1.5364279747009277,0.4187498092651367,-0.793968915939331,0.9834823608398438,0.05264091491699219,0.4037895202636719,-0.031304359436035156,-0.7046518325805664,0.12115669250488281,0.28334975242614746,0.2560439109802246,-0.18947076797485352,-0.25221991539001465,-0.623924732208252,1.4286925792694092,1.083240032196045,0.19376492500305176,-0.9480400085449219,0.46062469482421875,-0.30988645553588867,-0.4259681701660156,-0.2821040153503418,2.225584387779236,-0.7163958549499512,2.078083038330078,0.1553955078125,0.15594053268432617,0.340482234954834,-1.0964775085449219,-0.4634838104248047,-0.2577824592590332,-0.542266845703125,0.4985685348510742,1.8455009460449219,0.7336580753326416,-0.3071436882019043,-0.4735240936279297,0.5281422138214111,0.015216827392578125,1.1098265647888184,0.7285399436950684,0.6477810144424438,0.3555164337158203,0.36904335021972656,-0.26171445846557617,1.1629706621170044,0.28200435638427734,-0.00818777084350586,0.9906361103057861,0.8821520805358887,-0.4913911819458008,0.37005043029785156,-1.4288585186004639,-0.20135831832885742,-0.12638306617736816,0.048552513122558594,-0.3091588020324707,0.566638708114624,0.010677337646484375,0.17142963409423828,0.4129185676574707,-0.17972660064697266,-0.4234127998352051,-0.049268245697021484,0.10580563545227051,1.075754165649414,0.2711319923400879,-0.38341188430786133,-0.1470179557800293,0.1835041046142578,0.3770585060119629,0.023776531219482422,0.7733461856842041,-0.2838747501373291,1.2296929359436035,-0.7462935447692871,-0.14766836166381836,1.9239983558654785,-0.22223615646362305,0.25412726402282715,0.10799026489257812,-0.4324355125427246,0.5215044021606445,0.5218238830566406,2.0561835914850235,-0.2355184555053711,0.4641079902648926,-0.7201824188232422,-0.5647211074829102,1.6188321113586426,-0.6590862274169922,0.10970306396484375,0.07700300216674805,-1.1729278564453125,0.39779043197631836,0.25114917755126953,0.4623723030090332,2.1904152631759644,0.6158344745635986,0.4165337085723877,-0.3444666862487793,0.528825044631958,0.03575587272644043,-0.5448880195617676,-0.1863875389099121,0.21584510803222656,1.2937934398651123,-0.27085208892822266,1.8204236030578613,0.5569672584533691,0.5960936546325684,1.5512845516204834,-0.0013580322265625,0.6084485054016113,-0.7406570911407471,-0.12197542190551758,1.8888579607009888,0.05683708190917969,-1.3017587661743164,1.7983251810073853,0.11119604110717773,0.2685842514038086,-0.8861172199249268,0.2664670944213867,0.21881580352783203,1.927112102508545,-0.3839898109436035,-0.5263028144836426,-0.25898218154907227,1.7813535928726196,1.5498144626617432,-0.41942739486694336,-0.1375720500946045,0.013849735260009766,1.0761436223983765,-1.04410982131958,-0.2652130126953125
12309,0.23676073551177979,-0.8639954328536987,-0.9079983234405518,-0.20941364765167236,0.6644433736801147,-0.08395993709564209,1.0723334550857544,0.0,0.6728314161300659,0.3948262929916382,0.7080880403518677,-0.17816776037216187,-1.0822796821594238,0.23601806163787842,1.6460641622543335,1.2735532522201538,-0.4042102098464966,-0.13087332248687744,1.5336858034133911,-0.7702034711837769,-1.7693036794662476,0.20327508449554443,-0.7941254377365112,-0.7259174585342407,-0.22444164752960205,-1.0832529067993164,0.821877121925354,0.14143884181976318,1.2883270978927612,-1.0592210292816162,1.9320162534713745,0.25192272663116455,-0.054140329360961914,-0.418937087059021,-0.1929408311843872,0.03244423866271973,-0.25042784214019775,-0.307550311088562,-0.007361769676208496,0.5770105123519897,0.40841519832611084,-0.3378574848175049,-0.11230897903442383,0.2557278871536255,-0.6146489381790161,-0.09342610836029053,0.3077150583267212,0.31938159465789795,-1.807875394821167,0.6871401071548462,0.8760601282119751,-0.7344483137130737,-0.2256091833114624,-0.4676107168197632,-0.29410064220428467,1.0503641366958618,0.5170348882675171,-1.4324581623077393,0.22836625576019287,0.7056871652603149,-0.10969793796539307,-1.185652256011963,0.2431730031967163,0.20148217678070068,1.1202505826950073,-0.1126711368560791,-0.5219380855560303,0.8452287912368774,-0.5082050561904907,-0.41911375522613525,0.05926358699798584,-0.2314445972442627,-1.0363950729370117,-0.45489776134490967,-0.24407625198364258,-0.5253783464431763,-0.02518594264984131,-0.011753678321838379,-0.029268860816955566,0.31772005558013916,0.061498284339904785,1.9957836866378784,1.5266464948654175,0.6522835493087769,-0.22362017631530762,-0.10220539569854736,0.017445921897888184,0.22273266315460205,0.8449159860610962,-0.0036336183547973633,-0.05789649486541748,0.2587929964065552,-0.1130448579788208,-0.4845733642578125,-0.5202058553695679,0.20463669300079346,1.1098476648330688,-0.7242977619171143,2.1832300424575806,0.051203370094299316,1.5882028341293335,0.14924299716949463,-1.0747536420822144,-0.13305222988128662,-1.2493779808282852,0.2449113130569458,0.16769015789031982,0.19067037105560303,0.2509371042251587,-0.8690424561500549,-0.2874077558517456,1.3760281801223755,0.0822058916091919,-0.7900993824005127,-0.3725295066833496,-0.12673962116241455,-0.06922018527984619,-0.008559584617614746,-0.32058393955230713,0.1139751672744751,-1.537175178527832,-0.1651240587234497,-0.8835924863815308,-0.24268758296966553,0.4087268114089966,-0.34337902069091797,-0.9718581438064575,-0.8269087076187134,-0.5084327459335327,-1.1929622888565063,0.12539589405059814,-0.4816913604736328,-0.005358338356018066,-0.2662564516067505,-1.3438615798950195,-0.6611882448196411,-0.2254866361618042,0.1367267370223999,0.03539693355560303,-0.3345224857330322,0.5518916845321655,0.40827953815460205,-0.7754279375076294,0.4122272729873657,0.1405867338180542,-0.3327057361602783,-0.5729466676712036,0.5287116765975952,0.47189104557037354,-0.03573024272918701,0.03808581829071045,0.4860590696334839,-0.780004620552063,-0.09507083892822266,-0.9319722056388855,0.257590651512146,1.2534724473953247
12923,-0.17696380615234375,-0.5078861713409424,-0.7610824108123779,0.9833078384399414,-0.1865372657775879,0.46917080879211426,0.10584306716918945,0.6728314161300659,0.0,-0.06936168670654297,-0.16796112060546875,1.3782241940498352,-0.13471150398254395,0.774327278137207,-0.08675813674926758,0.29868650436401367,-0.008414745330810547,0.22247934341430664,0.14686107635498047,-0.29511427879333496,-1.0109336376190186,0.14264392852783203,-0.8275940418243408,0.5784780979156494,-0.07082319259643555,0.24355673789978027,-0.09916925430297852,-0.3078022003173828,0.5502362251281738,-0.1896064281463623,0.30704689025878906,-0.06546926498413086,0.19520998001098633,-0.291534423828125,0.8072607517242432,0.8729212284088135,0.2459852695465088,-0.3710184097290039,-0.13972163200378418,-0.28910160064697266,-0.05110740661621094,0.06450366973876953,1.5639711618423462,-0.14733457565307617,1.1167426109313965,-0.02316904067993164,0.10576629638671875,0.20388221740722656,-1.0528357028961182,-0.2658834457397461,0.02709197998046875,-0.3049468994140625,0.04506969451904297,0.4666241407394409,0.4971439838409424,-0.033186912536621094,-0.04027414321899414,0.3534996509552002,0.18219470977783203,0.7503805160522461,0.45740652084350586,0.44578421115875244,0.08063650131225586,0.10110235214233398,-0.10652828216552734,0.8689745664596558,0.2500271797180176,0.17241430282592773,0.698235273361206,0.054904937744140625,-0.3428487777709961,0.24967098236083984,-0.9412543773651123,-0.537421703338623,-0.21920466423034668,0.14745211601257324,-0.12539052963256836,0.5215885639190674,-0.12548828125,0.20409631729125977,0.22922086715698242,0.2161579132080078,0.20540666580200195,-0.0566248893737793,0.2646036148071289,0.6346890926361084,0.22182321548461914,-0.1598520278930664,0.002532482147216797,0.29802894592285156,0.30281925201416016,0.29958343505859375,0.3173258304595947,-0.05921816825866699,0.5894756317138672,-0.2541961669921875,0.22864246368408203,1.5705493688583374,0.7559347152709961,0.1948106288909912,0.2892441749572754,-0.1660470962524414,0.053047895431518555,0.12371540069580078,1.5001786798238754,-0.0808858871459961,0.06596565246582031,-0.3419675827026367,-0.3491344451904297,1.1676141023635864,-0.46843528747558594,0.21098899841308594,0.0007205009460449219,-1.008908987045288,0.5376770496368408,-0.017305850982666016,0.25792360305786133,1.6811538934707642,0.3709838390350342,0.4296610355377197,-0.35638952255249023,0.4644758701324463,-0.28093695640563965,-0.40081167221069336,-0.29877805709838867,0.1257610321044922,0.9000678062438965,-0.19215822219848633,1.015787124633789,0.30831336975097656,0.20662474632263184,0.35245656967163086,0.019632816314697266,-0.1886584758758545,-0.4270808696746826,-0.25997257232666016,1.1699668169021606,-0.0696110725402832,-0.7838683128356934,1.3618630170822144,0.2269573211669922,0.0456242561340332,-0.43192625045776367,-0.05202054977416992,0.290712833404541,1.1737810373306274,-0.43814897537231445,-0.18848180770874023,-0.4192056655883789,1.3074277639389038,1.0631093978881836,-0.29988765716552734,-0.03396964073181152,0.1382594108581543,1.0477185249328613,-0.4183063507080078,0.06649303436279297
