boot,birth,death,persistence,maxdist_boot
6,4.9446234703063965,13.680281639099121,8.735658168792725,30.15693624417646
6,5.319370269775391,13.82514476776123,8.50577449798584,30.15693624417646
6,5.3039703369140625,13.738506317138672,8.43453598022461,30.15693624417646
6,5.31213903427124,13.737764358520508,8.425625324249268,30.15693624417646
6,4.586215496063232,12.999908447265625,8.413692951202393,30.15693624417646
6,6.515540599822998,14.744759559631348,8.22921895980835,30.15693624417646
6,6.115532398223877,14.301051139831543,8.185518741607666,30.15693624417646
7,2.5049238204956055,12.448314666748047,9.943390846252441,33.994326354073124
7,4.768181324005127,13.853873252868652,9.085691928863525,33.994326354073124
7,5.319370269775391,14.115562438964844,8.796192169189453,33.994326354073124
7,6.115532398223877,14.634378433227539,8.518846035003662,33.994326354073124
7,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
7,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
7,5.70431661605835,13.825087547302246,8.120770931243896,33.994326354073124
7,6.088391304016113,14.092399597167969,8.004008293151855,33.994326354073124
7,6.739141464233398,14.74097728729248,8.001835823059082,33.994326354073124
7,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
8,5.31213903427124,13.832305908203125,8.520166873931885,33.994326354073124
8,5.73304557800293,13.847243309020996,8.114197731018066,33.994326354073124
8,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
8,7.249094009399414,15.022791862487793,7.773697853088379,33.994326354073124
8,6.764399528503418,14.528352737426758,7.76395320892334,33.994326354073124
8,6.627899169921875,14.379474639892578,7.751575469970703,33.994326354073124
8,6.289819240570068,14.010544776916504,7.7207255363464355,33.994326354073124
8,6.8138041496276855,14.406266212463379,7.592462062835693,33.994326354073124
8,6.416305065155029,13.825087547302246,7.408782482147217,33.994326354073124
8,7.3209943771362305,14.488994598388672,7.168000221252441,33.994326354073124
9,4.768181324005127,13.710430145263672,8.942248821258545,28.404919148491455
9,5.3039703369140625,13.738506317138672,8.43453598022461,28.404919148491455
9,5.31213903427124,13.737764358520508,8.425625324249268,28.404919148491455
9,5.144919395446777,13.305975914001465,8.161056518554688,28.404919148491455
9,5.887204170227051,13.855369567871094,7.968165397644043,28.404919148491455
9,5.73304557800293,13.517070770263672,7.784025192260742,28.404919148491455
9,7.249094009399414,15.022791862487793,7.773697853088379,28.404919148491455
9,6.627899169921875,14.279911041259766,7.652011871337891,28.404919148491455
9,6.289819240570068,13.886427879333496,7.596608638763428,28.404919148491455
9,6.645590782165527,14.232207298278809,7.586616516113281,28.404919148491455
10,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
10,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
10,5.3039703369140625,13.886427879333496,8.582457542419434,33.994326354073124
10,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
10,5.887204170227051,14.122598648071289,8.235394477844238,33.994326354073124
10,5.777341365814209,13.825087547302246,8.047746181488037,33.994326354073124
10,6.088391304016113,14.092399597167969,8.004008293151855,33.994326354073124
10,5.73304557800293,13.517070770263672,7.784025192260742,33.994326354073124
10,6.764399528503418,14.528352737426758,7.76395320892334,33.994326354073124
10,6.627899169921875,14.279911041259766,7.652011871337891,33.994326354073124
11,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
11,5.144919395446777,13.611574172973633,8.466654777526855,33.994326354073124
11,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
11,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
11,5.887204170227051,13.855369567871094,7.968165397644043,33.994326354073124
11,5.73304557800293,13.684731483459473,7.951685905456543,33.994326354073124
11,7.249094009399414,15.022791862487793,7.773697853088379,33.994326354073124
11,6.764399528503418,14.528352737426758,7.76395320892334,33.994326354073124
11,6.627899169921875,14.379474639892578,7.751575469970703,33.994326354073124
11,6.289819240570068,13.886427879333496,7.596608638763428,33.994326354073124
12,3.6463425159454346,13.453187942504883,9.806845426559448,32.893932522343235
12,3.988748550415039,13.509779930114746,9.521031379699707,32.893932522343235
12,4.9446234703063965,13.680281639099121,8.735658168792725,32.893932522343235
12,5.3039703369140625,13.738506317138672,8.43453598022461,32.893932522343235
12,5.31213903427124,13.737764358520508,8.425625324249268,32.893932522343235
12,6.515540599822998,14.744759559631348,8.22921895980835,32.893932522343235
12,6.115532398223877,14.301051139831543,8.185518741607666,32.893932522343235
12,5.70431661605835,13.825087547302246,8.120770931243896,32.893932522343235
12,6.739141464233398,14.74097728729248,8.001835823059082,32.893932522343235
12,7.182131767272949,15.022791862487793,7.840660095214844,32.893932522343235
13,3.988748550415039,13.571988105773926,9.583239555358887,33.994326354073124
13,5.319370269775391,14.115562438964844,8.796192169189453,33.994326354073124
13,5.31213903427124,13.886427879333496,8.574288845062256,33.994326354073124
13,7.249094009399414,15.51989459991455,8.270800590515137,33.994326354073124
13,7.182131767272949,15.449861526489258,8.267729759216309,33.994326354073124
13,5.70431661605835,13.847243309020996,8.142926692962646,33.994326354073124
13,6.764399528503418,14.87525749206543,8.110857963562012,33.994326354073124
13,6.150373935699463,14.013103485107422,7.862729549407959,33.994326354073124
13,6.289819240570068,14.010544776916504,7.7207255363464355,33.994326354073124
13,6.627899169921875,14.279911041259766,7.652011871337891,33.994326354073124
14,3.988748550415039,13.571988105773926,9.583239555358887,31.9512677202688
14,4.9446234703063965,14.202141761779785,9.257518291473389,31.9512677202688
14,4.586215496063232,13.58288860321045,8.996673107147217,31.9512677202688
14,5.319370269775391,13.82514476776123,8.50577449798584,31.9512677202688
14,5.31213903427124,13.787277221679688,8.475138187408447,31.9512677202688
14,6.515540599822998,14.744759559631348,8.22921895980835,31.9512677202688
14,6.115532398223877,14.301051139831543,8.185518741607666,31.9512677202688
14,5.70431661605835,13.82514476776123,8.12082815170288,31.9512677202688
14,5.777341365814209,13.825087547302246,8.047746181488037,31.9512677202688
14,6.739141464233398,14.74097728729248,8.001835823059082,31.9512677202688
15,3.988748550415039,13.58288860321045,9.59414005279541,32.893932522343235
15,4.586215496063232,13.509779930114746,8.923564434051514,32.893932522343235
15,4.9446234703063965,13.680281639099121,8.735658168792725,32.893932522343235
15,5.31213903427124,13.886427879333496,8.574288845062256,32.893932522343235
15,6.115532398223877,14.301051139831543,8.185518741607666,32.893932522343235
15,5.70431661605835,13.82514476776123,8.12082815170288,32.893932522343235
15,5.73304557800293,13.755385398864746,8.022339820861816,32.893932522343235
15,6.739141464233398,14.74097728729248,8.001835823059082,32.893932522343235
15,6.150373935699463,14.013103485107422,7.862729549407959,32.893932522343235
15,5.777341365814209,13.61414909362793,7.836807727813721,32.893932522343235
16,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
16,3.988748550415039,13.571988105773926,9.583239555358887,33.994326354073124
16,4.9446234703063965,14.229198455810547,9.28457498550415,33.994326354073124
16,5.319370269775391,14.23456859588623,8.91519832611084,33.994326354073124
16,6.115532398223877,14.634378433227539,8.518846035003662,33.994326354073124
16,5.70431661605835,13.936195373535156,8.231878757476807,33.994326354073124
16,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
16,5.777341365814209,13.825087547302246,8.047746181488037,33.994326354073124
16,6.739141464233398,14.74097728729248,8.001835823059082,33.994326354073124
16,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
17,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
17,6.115532398223877,14.634378433227539,8.518846035003662,33.994326354073124
17,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
17,6.739141464233398,14.74097728729248,8.001835823059082,33.994326354073124
17,5.777341365814209,13.61414909362793,7.836807727813721,33.994326354073124
17,5.73304557800293,13.517070770263672,7.784025192260742,33.994326354073124
17,6.627899169921875,14.279911041259766,7.652011871337891,33.994326354073124
17,6.645590782165527,14.232207298278809,7.586616516113281,33.994326354073124
17,7.106419563293457,14.474102020263672,7.367682456970215,33.994326354073124
17,7.3209943771362305,14.488994598388672,7.168000221252441,33.994326354073124
18,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
18,4.768181324005127,13.853873252868652,9.085691928863525,33.994326354073124
18,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
18,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
18,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
18,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
18,6.088391304016113,14.092399597167969,8.004008293151855,33.994326354073124
18,5.887204170227051,13.855369567871094,7.968165397644043,33.994326354073124
18,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
18,5.73304557800293,13.517070770263672,7.784025192260742,33.994326354073124
19,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
19,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
19,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
19,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
19,5.777341365814209,13.847243309020996,8.069901943206787,33.994326354073124
19,6.764399528503418,14.773789405822754,8.009389877319336,33.994326354073124
19,6.088391304016113,14.092399597167969,8.004008293151855,33.994326354073124
19,5.887204170227051,13.855369567871094,7.968165397644043,33.994326354073124
19,5.73304557800293,13.517070770263672,7.784025192260742,33.994326354073124
19,5.85292387008667,13.575479507446289,7.722555637359619,33.994326354073124
20,2.5049238204956055,12.448314666748047,9.943390846252441,33.994326354073124
20,4.9446234703063965,14.313373565673828,9.368750095367432,33.994326354073124
20,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
20,6.115532398223877,14.634378433227539,8.518846035003662,33.994326354073124
20,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
20,5.887204170227051,14.122598648071289,8.235394477844238,33.994326354073124
20,5.70431661605835,13.936195373535156,8.231878757476807,33.994326354073124
20,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
20,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
20,5.777341365814209,13.852076530456543,8.074735164642334,33.994326354073124
21,4.586215496063232,13.58288860321045,8.996673107147217,33.994326354073124
21,5.31213903427124,13.832305908203125,8.520166873931885,33.994326354073124
21,5.777341365814209,13.825087547302246,8.047746181488037,33.994326354073124
21,5.73304557800293,13.755385398864746,8.022339820861816,33.994326354073124
21,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
21,7.249094009399414,15.022791862487793,7.773697853088379,33.994326354073124
21,6.764399528503418,14.528352737426758,7.76395320892334,33.994326354073124
21,6.289819240570068,14.010544776916504,7.7207255363464355,33.994326354073124
21,6.627899169921875,14.279911041259766,7.652011871337891,33.994326354073124
21,6.8138041496276855,14.279911041259766,7.46610689163208,33.994326354073124
22,3.988748550415039,13.571988105773926,9.583239555358887,33.994326354073124
22,4.586215496063232,13.58288860321045,8.996673107147217,33.994326354073124
22,5.319370269775391,14.300882339477539,8.981512069702148,33.994326354073124
22,6.115532398223877,14.634378433227539,8.518846035003662,33.994326354073124
22,5.31213903427124,13.787277221679688,8.475138187408447,33.994326354073124
22,5.70431661605835,13.965167999267578,8.260851383209229,33.994326354073124
22,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
22,5.777341365814209,13.825087547302246,8.047746181488037,33.994326354073124
22,5.73304557800293,13.755385398864746,8.022339820861816,33.994326354073124
22,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
23,2.5049238204956055,12.448314666748047,9.943390846252441,33.994326354073124
23,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
23,3.988748550415039,13.509779930114746,9.521031379699707,33.994326354073124
23,4.9446234703063965,13.680281639099121,8.735658168792725,33.994326354073124
23,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
23,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
23,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
23,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
23,6.115532398223877,14.301051139831543,8.185518741607666,33.994326354073124
23,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
24,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
24,5.3039703369140625,13.787277221679688,8.483306884765625,33.994326354073124
24,5.31213903427124,13.738506317138672,8.426367282867432,33.994326354073124
24,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
24,6.088391304016113,14.238478660583496,8.150087356567383,33.994326354073124
24,6.627899169921875,14.46670913696289,7.838809967041016,33.994326354073124
24,5.73304557800293,13.517070770263672,7.784025192260742,33.994326354073124
24,6.289819240570068,13.998913764953613,7.709094524383545,33.994326354073124
24,6.8138041496276855,14.500242233276367,7.686438083648682,33.994326354073124
24,6.673920631408691,13.965167999267578,7.291247367858887,33.994326354073124
25,5.777341365814209,13.825087547302246,8.047746181488037,33.994326354073124
25,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
25,7.249094009399414,15.022791862487793,7.773697853088379,33.994326354073124
25,6.627899169921875,14.298866271972656,7.670967102050781,33.994326354073124
25,6.8138041496276855,14.279911041259766,7.46610689163208,33.994326354073124
25,7.187242031097412,14.528352737426758,7.341110706329346,33.994326354073124
25,6.741277694702148,13.91845989227295,7.177182197570801,33.994326354073124
25,7.3209943771362305,14.488994598388672,7.168000221252441,33.994326354073124
25,6.673920631408691,13.832305908203125,7.158385276794434,33.994326354073124
25,6.808489799499512,13.832305908203125,7.023816108703613,33.994326354073124
26,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
26,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
26,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
26,7.249094009399414,15.519329071044922,8.270235061645508,33.994326354073124
26,7.182131767272949,15.237757682800293,8.055625915527344,33.994326354073124
26,6.764399528503418,14.528352737426758,7.76395320892334,33.994326354073124
26,6.289819240570068,13.886427879333496,7.596608638763428,33.994326354073124
26,7.198965072631836,14.687962532043457,7.488997459411621,33.994326354073124
26,6.8138041496276855,14.279911041259766,7.46610689163208,33.994326354073124
26,7.3209943771362305,14.488994598388672,7.168000221252441,33.994326354073124
27,3.988748550415039,13.509779930114746,9.521031379699707,31.9512677202688
27,4.768181324005127,13.710430145263672,8.942248821258545,31.9512677202688
27,4.9446234703063965,13.680281639099121,8.735658168792725,31.9512677202688
27,6.115532398223877,14.661983489990234,8.546451091766357,31.9512677202688
27,6.515540599822998,14.982934951782227,8.467394351959229,31.9512677202688
27,5.3039703369140625,13.738506317138672,8.43453598022461,31.9512677202688
27,5.31213903427124,13.737764358520508,8.425625324249268,31.9512677202688
27,4.586215496063232,12.999908447265625,8.413692951202393,31.9512677202688
27,5.144919395446777,13.305975914001465,8.161056518554688,31.9512677202688
27,6.088391304016113,14.092399597167969,8.004008293151855,31.9512677202688
28,3.988748550415039,13.509779930114746,9.521031379699707,33.994326354073124
28,4.768181324005127,13.853873252868652,9.085691928863525,33.994326354073124
28,4.9446234703063965,13.680281639099121,8.735658168792725,33.994326354073124
28,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
28,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
28,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
28,5.887204170227051,14.122598648071289,8.235394477844238,33.994326354073124
28,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
28,6.115532398223877,14.301051139831543,8.185518741607666,33.994326354073124
28,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
29,2.5049238204956055,12.448314666748047,9.943390846252441,33.994326354073124
29,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
29,5.319370269775391,13.82514476776123,8.50577449798584,33.994326354073124
29,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
29,7.249094009399414,15.519329071044922,8.270235061645508,33.994326354073124
29,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
29,6.115532398223877,14.301051139831543,8.185518741607666,33.994326354073124
29,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
29,5.70431661605835,13.825087547302246,8.120770931243896,33.994326354073124
29,7.182131767272949,15.237757682800293,8.055625915527344,33.994326354073124
30,5.319370269775391,13.82514476776123,8.50577449798584,33.994326354073124
30,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
30,6.115532398223877,14.301051139831543,8.185518741607666,33.994326354073124
30,5.70431661605835,13.825087547302246,8.120770931243896,33.994326354073124
30,6.739141464233398,14.74097728729248,8.001835823059082,33.994326354073124
30,5.777341365814209,13.61414909362793,7.836807727813721,33.994326354073124
30,7.187242031097412,15.022791862487793,7.835549831390381,33.994326354073124
30,6.627899169921875,14.298866271972656,7.670967102050781,33.994326354073124
30,7.3209943771362305,14.491571426391602,7.170577049255371,33.994326354073124
30,6.673920631408691,13.832305908203125,7.158385276794434,33.994326354073124
31,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
31,3.988748550415039,13.509779930114746,9.521031379699707,33.994326354073124
31,4.9446234703063965,13.680281639099121,8.735658168792725,33.994326354073124
31,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
31,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
31,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
31,5.70431661605835,13.825087547302246,8.120770931243896,33.994326354073124
31,6.739141464233398,14.74097728729248,8.001835823059082,33.994326354073124
31,7.182131767272949,15.022791862487793,7.840660095214844,33.994326354073124
31,5.777341365814209,13.61414909362793,7.836807727813721,33.994326354073124
32,3.6463425159454346,13.453187942504883,9.806845426559448,31.781627656029297
32,3.988748550415039,13.509779930114746,9.521031379699707,31.781627656029297
32,4.9446234703063965,13.680281639099121,8.735658168792725,31.781627656029297
32,5.319370269775391,13.82514476776123,8.50577449798584,31.781627656029297
32,6.515540599822998,14.982934951782227,8.467394351959229,31.781627656029297
32,5.31213903427124,13.737764358520508,8.425625324249268,31.781627656029297
32,5.70431661605835,13.825087547302246,8.120770931243896,31.781627656029297
32,6.739141464233398,14.852051734924316,8.112910270690918,31.781627656029297
32,7.182131767272949,15.022791862487793,7.840660095214844,31.781627656029297
32,5.777341365814209,13.61414909362793,7.836807727813721,31.781627656029297
33,2.5049238204956055,12.448314666748047,9.943390846252441,33.994326354073124
33,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
33,3.988748550415039,13.509779930114746,9.521031379699707,33.994326354073124
33,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
33,4.9446234703063965,13.680281639099121,8.735658168792725,33.994326354073124
33,5.319370269775391,13.82514476776123,8.50577449798584,33.994326354073124
33,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
33,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
33,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
33,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
34,2.5049238204956055,13.134879112243652,10.629955291748047,33.994326354073124
34,3.6463425159454346,13.571988105773926,9.925645589828491,33.994326354073124
34,3.988748550415039,13.509779930114746,9.521031379699707,33.994326354073124
34,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
34,5.319370269775391,14.115562438964844,8.796192169189453,33.994326354073124
34,4.586215496063232,13.245673179626465,8.659457683563232,33.994326354073124
34,6.115532398223877,14.634378433227539,8.518846035003662,33.994326354073124
34,5.3039703369140625,13.795927047729492,8.49195671081543,33.994326354073124
34,5.887204170227051,14.122598648071289,8.235394477844238,33.994326354073124
34,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
35,2.5049238204956055,12.448314666748047,9.943390846252441,33.994326354073124
35,4.9446234703063965,14.202141761779785,9.257518291473389,33.994326354073124
35,4.768181324005127,13.853873252868652,9.085691928863525,33.994326354073124
35,5.319370269775391,13.82514476776123,8.50577449798584,33.994326354073124
35,4.586215496063232,12.999908447265625,8.413692951202393,33.994326354073124
35,6.115532398223877,14.301051139831543,8.185518741607666,33.994326354073124
35,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
35,5.70431661605835,13.82514476776123,8.12082815170288,33.994326354073124
35,5.777341365814209,13.825087547302246,8.047746181488037,33.994326354073124
35,6.739141464233398,14.74097728729248,8.001835823059082,33.994326354073124
36,3.988748550415039,13.571988105773926,9.583239555358887,33.994326354073124
36,4.9446234703063965,14.202141761779785,9.257518291473389,33.994326354073124
36,4.586215496063232,13.58288860321045,8.996673107147217,33.994326354073124
36,5.319370269775391,13.82514476776123,8.50577449798584,33.994326354073124
36,5.73304557800293,13.978110313415527,8.245064735412598,33.994326354073124
36,6.515540599822998,14.744759559631348,8.22921895980835,33.994326354073124
36,6.115532398223877,14.301051139831543,8.185518741607666,33.994326354073124
36,5.70431661605835,13.82514476776123,8.12082815170288,33.994326354073124
36,5.777341365814209,13.825087547302246,8.047746181488037,33.994326354073124
36,6.739141464233398,14.74097728729248,8.001835823059082,33.994326354073124
37,2.5049238204956055,13.153058052062988,10.648134231567383,33.994326354073124
37,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
37,3.988748550415039,13.509779930114746,9.521031379699707,33.994326354073124
37,4.586215496063232,13.491753578186035,8.905538082122803,33.994326354073124
37,4.9446234703063965,13.680281639099121,8.735658168792725,33.994326354073124
37,6.515540599822998,14.982934951782227,8.467394351959229,33.994326354073124
37,5.144919395446777,13.611574172973633,8.466654777526855,33.994326354073124
37,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
37,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
37,6.115532398223877,14.301051139831543,8.185518741607666,33.994326354073124
38,2.5049238204956055,13.134879112243652,10.629955291748047,33.994326354073124
38,3.6463425159454346,13.453187942504883,9.806845426559448,33.994326354073124
38,3.988748550415039,13.509779930114746,9.521031379699707,33.994326354073124
38,4.768181324005127,13.710430145263672,8.942248821258545,33.994326354073124
38,4.9446234703063965,13.680281639099121,8.735658168792725,33.994326354073124
38,4.586215496063232,13.245673179626465,8.659457683563232,33.994326354073124
38,5.319370269775391,13.82514476776123,8.50577449798584,33.994326354073124
38,5.144919395446777,13.611574172973633,8.466654777526855,33.994326354073124
38,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
38,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
39,5.73304557800293,13.978110313415527,8.245064735412598,33.994326354073124
39,6.8138041496276855,14.730145454406738,7.916341304779053,33.994326354073124
39,6.289819240570068,14.079704284667969,7.7898850440979,33.994326354073124
39,6.673920631408691,14.42863655090332,7.754715919494629,33.994326354073124
39,6.889287948608398,14.122598648071289,7.233310699462891,33.994326354073124
39,7.187242031097412,14.394128799438477,7.2068867683410645,33.994326354073124
39,7.490161895751953,14.512429237365723,7.0222673416137695,33.994326354073124
39,7.386979579925537,14.375069618225098,6.9880900382995605,33.994326354073124
39,7.441926956176758,14.42863655090332,6.9867095947265625,33.994326354073124
39,7.900211811065674,14.677328109741211,6.777116298675537,33.994326354073124
40,2.5049238204956055,12.448314666748047,9.943390846252441,33.994326354073124
40,3.988748550415039,13.571988105773926,9.583239555358887,33.994326354073124
40,5.319370269775391,13.82514476776123,8.50577449798584,33.994326354073124
40,5.3039703369140625,13.738506317138672,8.43453598022461,33.994326354073124
40,5.31213903427124,13.737764358520508,8.425625324249268,33.994326354073124
40,5.144919395446777,13.305975914001465,8.161056518554688,33.994326354073124
40,5.70431661605835,13.82514476776123,8.12082815170288,33.994326354073124
