,10108,11522,11618,11838,11933,11943,11953,12309,12923,13139,13315,14794,14899,15940,16703,16918,17486,19437,19934,20055,20821,21109,21280,22588,24203,24641,25269,25319,25372,25589,26352,26910,28160,28596,28756,29382,29838,29887,30408,30431,30564,31234,3158,3172,31802,31838,32054,33246,33544,34127,34239,35987,36577,36624,3683,36946,36975,36979,37060,37222,37225,38247,38642,38818,38830,38979,39403,39842,40549,40722,40841,40910,40925,41138,41567,41654,41711,41815,41928,42172,42215,4250,43951,43985,45214,45844,45946,45982,46807,47688,48261,48531,48680,48682,4931,49467,49980,5035,50654,50812,51186,51522,52071,5302,53153,53156,53728,53774,54079,55006,55164,55406,55409,55527,5603,56155,56270,56868,59047,59586,59818,60187,60252,60306,61678,6200,62007,62961,63932,64296,64499,6490,65377,66217,66581,67238,67296,67803,6802,68279,69215,69615,69855,70096,71242,71754,72016,7208,72210,72720,7655,7841,8007,8510,8808,9028,9435
10108,3.5105113850364686,3.2698190675506593,3.3560901151428224,3.7527212367782594,3.467527137828827,3.4172891841659547,3.862509237361908,2.9081612692604066,3.6673998699913026,3.2027206288108827,3.2224188910255434,3.5565041170845033,3.412618862224579,3.3436179028282167,3.016727076602936,3.4769092069396974,3.701715873313904,3.431151019168854,3.4340935812721254,2.988534079624176,3.9295060501823427,3.684470759464264,3.320569382740021,2.9864033327827455,3.387150512767792,3.281815754009247,4.031535135341644,3.947488533092499,3.609550939632416,3.306766973567963,3.387326704097748,3.5234856472740175,3.217006491256714,3.826951013637543,3.6353191004524232,3.102811800075531,3.475692378116608,3.4914563463459016,3.443946586681366,3.5843403206596376,3.5356523857841493,3.575452374053955,3.524340020252228,3.898779021335602,3.590495453907013,3.0932606754282714,3.57321797473526,3.5741286144981386,3.557601498199463,3.679802166057587,3.6957478390464784,3.1802286968955995,3.461095943806529,2.8590588436851503,3.784316645694733,3.337727652622223,3.6557756529579164,3.008928047252655,3.38562973005867,3.2249809370765687,3.4698325262794496,3.3381224737892152,2.929427431655884,3.6012167797813417,3.54023514850235,3.56468902690506,3.69413860304451,3.1571253405342103,3.613923894001007,3.8048550949821474,3.538667307926178,3.7102221713790895,3.037548767162323,3.4581379161605836,3.495068358016968,3.9067914353141786,2.9844997988471986,3.5571536736021043,3.7423947916755678,3.448991285396576,4.052550421787262,3.6464805470237733,3.6233526335487367,3.797200308872223,3.4532704816589357,3.5047645436058046,3.5010076628456117,3.650132642818451,3.498665140701294,3.495534287525177,3.1458688841590883,3.328142748905182,3.79545758826828,3.5712218151817323,3.49592624766922,3.6983909474143983,3.315218435359955,3.7805075512657167,3.6592572794685365,3.821343647075653,3.9073755608329774,3.46220038993454,3.911626862121582,3.435247527194977,3.73812310559845,3.1430753932724,3.4279932246932985,3.4301328526268007,3.4431406126747133,3.4945344792137147,3.563719855381012,3.616823198033333,3.4378301964530946,3.030468450618744,3.163697348667145,3.229265855384827,3.1133733855018617,2.6979061232337953,3.5671321020851137,3.4189951734075548,4.39628329662776,3.4370475874671937,3.406835036111832,3.514300988746643,4.153211796415806,3.1961705551872255,4.521777795387268,3.829853879047394,3.005262838436127,3.485893653465271,3.5645485387573244,3.8054709301719667,3.744070469626993,3.6004977093467714,3.509555386138916,3.695203112197876,3.491071091724396,3.4558815823326112,3.325809346271515,3.9837908015975954,3.021138297153473,3.2433777318725587,3.499302612377167,3.566349135471344,4.143115745616913,3.4237559901008607,4.074471102787018,3.46186338527298,3.491649614406586,2.8344690666923524,3.384178029132843,3.4856865869293214,3.1135135756263734,3.5457976327667238,3.7082105555961133,3.6714417801628114,3.6180549727211
11522,3.2698190675506593,3.5105113850364686,3.073992909623146,3.1460689173469545,3.5297951863536836,3.0741137729415895,3.2399778829345705,2.766830639673233,3.595059023929596,2.815378414226532,3.3939664231071474,3.194284127784729,3.567979769540787,3.3450627492198945,2.7465023265609743,3.4826741979846956,3.508312986923218,3.0453641281852724,3.145759152008057,2.6639768199453355,3.5648471282253267,3.1802047358284,3.40202634198761,3.4149971769580842,2.837557540966034,2.402141945196152,4.258747922016144,4.639338360858917,2.7077737615833284,3.625439213348389,2.4889856444129945,3.596700133515358,2.8105670378932954,3.8641434477100374,3.0067117230424882,2.602575110031128,3.4093554483184816,3.5431112812290193,3.000890599323273,3.7678414301404954,3.302503512931824,3.6213475929031373,3.35538649721241,3.5313081608543397,3.4927948878536226,1.732893155647278,3.486698316169739,3.1460742370615007,3.1494196222553255,3.399922000003815,3.6164126561412813,2.5852802859077455,2.272292524335742,1.2889088818261625,3.8046088085899354,3.8193644152412416,3.940700487924576,2.740930037332535,2.674824880195618,1.9867545829544069,2.9380272196063997,3.146193580461502,2.4164484159479143,2.999946104122162,3.614337282014847,3.0639106200466157,3.4730248914489747,3.2423567043075563,2.3160957859287263,2.9687172935733797,3.151669578386307,3.106720255447388,2.6003273890743257,3.599189953638077,2.900388093424797,4.135337935520172,3.189433740211487,2.2334289865026475,3.4751762614974977,3.6623687015304567,3.5419737861881258,3.3645863698253633,2.887970046831131,4.125300274921417,3.4645951853523256,3.5694987939128877,2.7038888202438356,3.616315947605133,3.224703835083008,3.562821225954056,3.276763068271637,3.2428284750709535,3.211354361606598,3.6142839060554506,3.07954515678978,3.0571151839027406,3.6494908796081544,3.5050312892923357,3.6376611457595827,3.3485705719718935,3.585621105266571,3.53916734619236,3.4591512994298936,2.767712400985718,3.639104106223047,3.6259001658687593,3.058573143316269,3.551111565662384,2.9910043941268922,3.647525744272232,3.008526460958481,2.493151316178799,3.5769001708755495,3.534005628658295,3.3629020915756227,3.187464104724884,2.9499921665916444,2.741747872663498,2.9354479776153566,2.427113773060799,3.8876995013484956,3.2960485981235506,3.4906552003154756,3.440815197063446,3.0412098185548784,3.7937141524086,3.936803826821804,3.9140854941139223,3.325766371322632,2.917951659990311,3.3092076049575807,3.201611803604126,2.871694380177021,3.6599474416503908,2.860823528600693,2.8776930503005387,2.9866486058959962,3.2362874911556245,3.129297809434891,3.356213139129639,3.7359691725502016,3.6133928166160585,3.4984867439994813,3.2325977252254487,3.754543887210846,2.769048021865845,3.6474499569664003,3.386198090148926,2.6426248715648653,3.712150977684021,3.129655049873352,2.837855638695717,3.580519424510956,3.411335037780762,3.379705546183348,2.9609050915966035,3.821225868297577
11618,3.3560901151428224,3.073992909623146,3.5105113850364686,3.4675782786140443,3.5158748493919374,3.285791741443634,3.6211259232292177,3.4595391021499635,3.8505809770355226,3.1976250277290346,3.248560653759003,3.4523802862892152,3.42378007037735,3.373258040977478,3.334734307361603,3.4199675784835817,3.3269801007041933,3.7377174363861085,3.8305894003639223,3.978497789932251,3.7856428490409852,3.528709636760712,3.3087801204452516,3.1434081063995363,3.539658771587372,3.4123294220695497,4.006857501102448,3.7404610977897645,3.5839579568634035,3.5922454462776185,3.754703389240265,3.525667952133179,3.5110888944396974,4.204205261302948,3.7115776406059267,3.3330083952674867,3.381690786911011,3.1588209436664583,3.5291796789894105,3.283577786518097,3.424994634223938,3.7978944049606325,3.660695777965546,4.075027750564575,3.3103221522102357,3.6616140322217943,3.252176569534302,3.785139189792633,3.119602309299469,3.585814879966736,3.687288986278534,3.3606151209602357,2.8343761411885025,3.69549535377121,3.6832481489906312,3.2483152614364625,4.123429881168366,3.4270965920219423,3.930039034915924,3.5932196841964723,3.6514521704444887,3.374550686908722,3.7583035097846986,3.6431270704994203,3.708571420742035,3.64626245362854,3.1623686121234895,3.3618996010551454,3.7985108361968996,3.7709944115409852,3.3630321489105226,3.5385698543319704,4.40581987960434,2.961415456367493,3.5989462600479127,4.117713795734406,3.6163068876991273,3.57879732525146,3.6125160322914125,3.3564337359199525,3.8815308527479173,3.68377123935318,3.7648335562477113,3.2697315083274843,3.3556657896766664,3.4771095977554323,3.8014016018638612,3.113268481327057,3.493418024612427,3.4185821877250673,2.83951036794281,3.3612108693847658,3.6908023820648195,3.8557568059692384,3.6631160841712953,3.7625480757484437,3.074513302875519,3.0713449583778383,3.379908310009003,3.4584419892559053,3.8179948197135927,3.532886015010834,3.9205514655838014,3.64892016513443,3.3025274739990236,3.0264483855495454,3.6143709288368226,3.6162630186805726,3.71829329593277,3.3004528747329713,3.637447165084839,4.265167699886322,3.1785977350006105,2.954632894826889,3.0476237402687074,2.9572667942771913,3.1929980979690553,3.5666680799255372,3.660945163799286,3.987092839313507,3.9336876438388826,3.2872678504714967,3.1713999675045015,3.2350491748580934,3.5556169764528276,2.978066371513367,4.158025847507477,3.7424224482307435,3.3309284911880495,3.623159156871796,3.593266414237976,3.791568087173462,4.0197395363280775,3.511605726314545,3.4810926781425477,4.299470590187073,3.671450363231659,3.3879666195640565,3.565874205661774,3.7006648646125795,2.8010019527206422,2.878362165523529,3.2518118487129213,3.1933218703994752,3.7783182726631166,3.759815739227295,3.894619630409241,3.4081270561943056,3.0767122374305726,2.089703129364014,3.7541980610618593,3.56343113048172,3.112447129322052,3.3346758650074007,3.445633737129927,3.6018252835998537,3.4585694537887575
11838,3.7527212367782594,3.1460689173469545,3.4675782786140443,3.5105113850364686,3.7809334860572816,3.576773153377533,3.8430718646774293,3.152581499649048,4.302784250808716,3.692278789115906,3.679443048072815,3.5349004433879854,3.8017432556877138,3.1759806738624574,3.50791971547699,3.6170767412910463,4.159971447421074,3.5855719910392763,3.7094926105270387,3.4522807465324403,3.629516051841736,3.5534615979919435,3.7593557701835634,3.1393438444862367,3.879495607448578,3.335806058479309,4.839486764503479,4.247031377388001,3.555718468261719,3.9053032861480714,3.6389296518096925,3.5654854641685487,2.6018747554550172,4.414696858955383,3.3250870273838045,3.5902441011199953,3.3599876032600404,2.9303304122219087,3.7810261712799074,3.671940551830292,3.4328831897506715,3.3707098828086854,3.8376763330230714,3.500546382499695,3.660205887390137,2.9556967185268403,3.708300458026886,3.75072418315506,3.4621929095516206,3.712476657463074,4.608370290828705,3.15134434564209,4.149241938946605,2.728464128209114,4.0531540380249025,3.3754485116729738,4.330232904983521,3.0160974131355287,3.1694270239601137,2.969310449195862,3.74094133241272,3.2180684076080324,2.9886968599090578,3.803217636180878,3.980104373527527,3.8625759349594118,3.4777101145515443,3.0230082140693666,3.251421579850674,4.036283777786255,3.477470027042389,3.4316328035125734,3.2207396493682863,3.2613260613212587,3.3564663992652894,4.650897787643433,3.5737529264221193,3.2938587830791475,3.9905856118927003,3.6512661443481447,3.5020636783370973,3.5793989167938234,3.509466754032135,3.941614554954529,3.448709087205887,3.1741484866867067,3.421817647052765,3.280814217163086,3.2080471978912355,3.722031818462372,3.0758251415023805,3.16796051128006,3.492407874895096,3.7816787229309083,3.3844271765480043,3.8551257715950014,3.764121697975159,2.985909716917038,3.5766336785087587,3.358280824256897,4.027373241020203,3.4540056453475954,3.429278002811432,3.4462228880653383,3.6154544816741945,3.0094717906246187,3.500966178012848,3.864385710788727,3.462972329689026,3.089946197105408,3.702808128429413,4.069554285837174,3.4572046862373353,2.847866402698517,3.1702773438224794,3.095642851425171,3.263244556022644,3.326063619686127,3.7919795380363466,3.209885434938431,3.8736902566084863,3.5558095143566133,3.2122139797935487,3.465953813625336,3.6217183486948015,3.4641618595848085,4.133119748664856,4.164106892181397,3.2908995018730165,3.3779876099357606,3.233533428741455,3.6929762230644227,3.4624707770923377,4.160617874694824,3.3180721269378664,3.57464437348938,3.734618352485657,3.830971644950867,3.5753773914108278,2.8079466090927125,3.1648172603378297,3.2142159806022645,3.4731457100639345,3.6982396708259584,4.049879597259522,3.2235533462295534,4.013882996273995,3.6027280555496217,3.415133522583008,2.737321512533188,3.3791385160217287,3.3042966590652467,3.2714449630508424,3.4033107475767137,3.1562176027724744,3.525157319141388,4.1670659349689485
11933,3.467527137828827,3.5297951863536836,3.5158748493919374,3.7809334860572816,3.5105113850364686,3.401704178882599,3.692237840724945,2.996372924877167,3.889256464076996,3.1317375765571596,3.3020228014717103,3.7293129430541994,3.664436923099518,3.5071053372154237,3.275632606578827,3.682931648326874,3.837787614894867,3.5642484293708803,3.462373124195099,3.0060450301895143,3.464521275592804,3.6066689358482362,3.5319772825965883,3.415627406669617,3.269036875797272,3.1499737964401247,3.8536306486854555,3.8331414328346254,3.330386446548462,3.5207148657569887,3.0770177708396913,3.365035282207489,2.940459416938782,3.7450928555259706,3.272808538509369,3.403169022632599,3.5874082909355165,3.958006726337433,3.4773356781730653,3.493680702281952,3.571793185306549,3.8240468369255067,3.496936546398163,3.262791381908417,3.512714968753815,3.4941146538982393,3.4082424507865907,3.6037657724151613,3.7944049702415468,3.380811558795929,3.4356303082237245,3.0681668387184144,3.813696965334773,3.1918601856956483,3.4308587179908754,3.5151277647743226,3.6362323628196718,3.5267600880393983,3.5744526253471376,3.518052326274872,3.471638547016144,3.2791348562965394,2.923272179199219,3.394123660160065,3.4685017929801942,3.7224045859107973,4.021219925714493,3.2466680870780946,3.4497982056269647,3.4483485089073183,3.6875775919685365,3.8188422189483644,2.838332401348114,3.4006046520004274,3.646734582019806,3.932315455509186,3.029681669307709,3.409414452493027,3.9164377318153383,3.475430356098175,4.025913344455719,3.7237555847892763,3.7017939553985597,3.1704585419425966,3.795076833797455,3.834495769573212,3.461085842681885,3.612398015094757,3.8850106464157106,3.5067124233970643,3.1897246704826356,3.675600992275238,4.1097593770751955,3.30720554454422,3.4632059202919008,3.5557966099510194,3.310570941997528,3.6058161423931123,3.5413769350776674,3.8718581066856386,3.702054964138031,3.362626539302826,3.8293465839157106,3.398895548416138,3.4809020028839113,3.25637124641037,3.6226539479026796,3.3811007605323793,3.210450993610382,3.30931793315506,3.3522562847862245,3.0832027660140993,3.350005494190216,3.248804973197937,3.569708989692688,3.239950405193329,3.2465574608573915,3.255725132061005,3.5236520634422304,3.6101410554180147,4.733988897634506,3.4562301502952577,3.6047004626522066,3.6416404114494325,4.019586385918617,3.2238305674324037,3.9627500639686586,3.4006848202476503,3.4119369850883485,3.7650802598724367,4.019207464290619,3.6674656735191347,3.7560070396790506,3.5597224102745058,3.3467705116996767,3.5900347100028993,3.406970964504242,3.3156672583351137,3.5621055231819154,3.4905011521110536,3.3714011178741456,3.4692765341529848,3.4637330637702943,3.6498085127601625,3.3985804186592103,3.692132221294403,4.483018921447754,3.500490413738251,3.4591994152793886,2.6736125217208864,3.659602151943207,3.4260891543159486,3.2006075249443056,3.8380547033081056,4.131111768765211,3.668922232223511,3.5683337317237855
11943,3.4172891841659547,3.0741137729415895,3.285791741443634,3.576773153377533,3.401704178882599,3.5105113850364686,3.6720006333122255,3.159299360347748,3.821617590023041,3.0572885142097475,3.53648816211319,3.195444630218506,3.7367817030677797,3.1628631816635133,3.150083528591156,3.46050338609314,3.6822014914283754,3.7608538137207033,3.6022326813468935,3.497516678405762,3.748361335826874,3.218728231025696,3.4677043424377443,2.990406261516571,3.42133329970932,3.393983291221619,4.170896516872406,4.012921200824738,3.3481207357177736,3.61699877841568,3.112892733646393,3.5988629923591615,2.8768053518066408,3.9675474034080507,3.573266165090561,3.194055186344147,3.417709218097687,3.40830959541893,3.432961331439972,3.6139122114906312,3.596322761608124,3.4980119333992006,3.6813305483589174,3.5559170113334657,3.4859312043914796,3.206163989139557,3.493897543979645,3.6052757368812562,3.446338878704071,3.3094188438186647,4.020750270915985,3.159569727016449,3.7053612617233993,2.603611306978226,3.634169565273285,3.1718581186065675,3.807794915271759,3.142813252044678,3.476675258708954,2.8312583432922365,3.548784540725708,3.3366787300834657,2.9336513744125368,3.5646841393241884,3.7064435349235536,3.6070931421051027,3.674618499113083,3.208587871623993,3.5994942502508165,3.80450140102005,3.3791077600250246,3.4801756010780336,3.089358912540436,3.1957601474056245,3.475012944770813,4.239693866802216,3.3043848143348695,3.3883239941129686,3.9241565333137514,3.3733879194984437,3.5161391959915163,3.4309741721878053,3.5621962414512636,3.2708881960639955,3.5621365772018434,3.6142940388450624,3.445099698139191,3.365588115287781,3.48670594556427,3.4298266635665895,3.0156140194664003,3.133926557136536,3.308999167514801,3.6713030205497743,3.442849026752472,3.6211577521095277,3.6081559525260927,3.2410401420125963,3.667745576931,3.317744092775345,3.957411991191864,3.6104003058204652,3.4885986910591127,3.5436495409736635,3.5216991768608095,2.9384350047836305,3.28876494033432,3.272991643978119,3.5544636712799074,3.2670487628707887,3.4905381069908143,3.6389787660369874,3.4607725606689455,2.8448192344436647,2.970542059970856,3.192431317401886,3.0070502625236513,3.2042795286903383,3.467393146587372,3.3927286730537416,3.9047939644584657,3.108816670013428,3.302284525466919,3.392127560211182,3.897692333666444,3.262818919254303,4.063457058502197,3.859638796878815,3.054602013660431,3.4529431329498292,3.350333468748093,3.5578949318656923,3.682129009386361,3.805585967136383,3.5526543722877504,3.509045349193573,3.4039604531059267,3.4868264065513612,3.6167324648628236,3.4633942113647462,2.9009836481342317,3.322306351495743,3.439357565475464,3.5341411100158693,3.6555687056312562,3.4489728079566957,4.115808980298996,3.5421806441078187,3.4290087686309816,2.7195021973381044,3.281084881855011,3.463242696357727,3.0664362774620058,3.5614704952964784,3.3532808998057844,3.420442508293152,3.5441819296607973
11953,3.862509237361908,3.2399778829345705,3.6211259232292177,3.8430718646774293,3.692237840724945,3.6720006333122255,3.5105113850364686,3.505468712879181,4.018951760364533,3.153495417667389,3.34230874641037,3.802256988121033,3.586333380771637,3.7667687998542787,3.4956538544425966,3.843124018741608,3.4785544739494325,3.597327934337616,3.6041431294212343,3.2232460842857362,3.827110754085541,3.555277095867157,3.7161141501197816,3.5347086654434205,3.6031017170677186,3.1402212248573305,3.9872437582740785,3.6747995482215883,3.9342312083969118,3.5076870785484315,3.392768131328583,3.5867724285850526,3.609798239303589,4.079566703868866,3.9367679224739076,3.4730512963066102,3.5826098786125185,4.11322882933712,3.358302937580109,3.4786529408226015,3.6712392435798646,4.055493401123047,3.7143486605415346,3.8371519909629823,3.680729614330292,4.114680574966431,3.538726793361664,4.008339451385498,3.9615447388420106,3.69577132327652,3.986890898777008,3.5352187023887636,3.0048025099018814,3.2128378616104127,3.595232831073761,3.581292377544403,3.9533694849739076,3.5872093306312562,3.606328295303345,3.8369911180267335,3.7908183203468324,3.5837150679359437,3.330457852912903,3.6125218735466005,3.9552903042564393,3.5994399653205873,3.911151336265564,3.427196966243744,3.9194614456424715,4.030107246471405,3.6839284764060976,4.04452894790268,3.1126301155815126,3.452043579650879,3.7869863973388673,3.8158713446388246,3.2789307699928285,3.7507636041769983,3.4295567141304018,3.7959043846855165,3.8343666659126283,4.099214063716889,3.9474793539772035,3.5311213598976137,3.7601977453956605,3.792298661304474,3.5707685218582155,3.8770238624343873,3.9355753527412416,3.6237870321998598,2.791862116886139,3.42190657718277,4.046173857284546,3.397676693035126,3.8139452801475526,3.5486092434654237,3.4936057196388246,3.8581082986125947,3.451074467731476,4.205169426036835,3.6797531710395814,3.428410278392792,4.215757416320801,3.6172127590904237,3.7697519527206422,3.2159300909767152,3.6453555689582826,3.622890816761017,3.5370675192604066,3.6607731447944643,3.7325109110603334,3.5292281971702577,3.569774256778717,3.164529787136078,3.3879791365394594,3.367769943309784,3.4085696802864076,3.1766786442527772,3.836046563220978,3.786222891641617,4.841466383768082,3.6636448965797426,3.371212498975754,3.721748934818268,4.02111479802227,3.1673478947410585,4.59744642837143,3.6987210379371644,3.210592971874237,3.7491100893745424,3.9652477370033266,3.7589892016181947,4.188804611323238,3.783076749874115,3.545687423778534,3.5567842589149476,3.607122288776398,3.698521600795746,3.8476630316505434,3.8714701400527955,3.540871726108551,3.425845728946686,3.3915371762046815,3.8280151949653627,3.729298459125519,3.737569795681,3.7470335827598573,3.4282370672950746,3.6320071683654787,2.4920021162757875,3.5417297945747377,3.5543007121810914,2.9780150519142152,3.6596813665161134,4.302426261586905,3.9349841938743593,3.678912030292511
12309,2.9081612692604066,2.766830639673233,3.4595391021499635,3.152581499649048,2.996372924877167,3.159299360347748,3.505468712879181,3.5105113850364686,3.6145694123039247,3.4577722416648866,2.6433435545692445,3.2341028915176393,3.150875674320221,3.2818164096603395,3.5716495381126405,3.372835920883179,3.09976826770401,3.5028042660484315,3.4871015415916444,3.4694326983222963,3.644026504589081,3.58332060439682,2.8593631850013734,3.1805626021156312,3.6291104422340394,3.2276049123535158,3.5393775568733217,3.963632808757782,3.3980575667152406,3.3629692660102846,3.8689254389534,3.6239300833473207,3.307610796524048,3.538628803325653,3.925325261188507,3.3071318732032777,3.033054994178772,3.07875956757164,3.688435422016144,3.11172853572464,3.4166654215583803,3.517288701368332,3.0955560074577333,3.488358484340668,3.480957494808197,4.157884584499359,3.1008177862892152,3.7324614988098146,3.0031160579452516,3.300499425960541,3.1388888226280214,3.2702879772911073,2.975841209051967,3.527286397052765,3.3348657952079774,3.0487022267112733,3.663333283496857,3.336817966533661,3.3895365463027955,3.9551356451044084,3.225080119205475,3.484388814998627,3.9120407567749025,3.368464933467865,3.3650998936424257,3.5677790508995058,2.9713571832904817,3.685347841812134,3.4759415553340913,3.3309661017189027,3.0035321579704286,3.612549291683197,4.407580004764557,2.955074118209839,3.7098455892333986,4.438445435596466,3.7186450825462343,3.001246141029358,3.56749127967453,2.6752978430519105,3.3636448846588136,3.35286520583725,3.4303131566772462,3.626057253910065,3.233045981956482,3.0944201217422487,3.0266051159629823,3.13837306363678,3.4789854751358034,3.1569771633872987,3.172507868839264,3.3606473074684144,3.7325547204742433,3.857512579990387,3.390910016132355,3.2085604534873964,2.9555225239524843,2.965225087238312,3.246235476566315,3.343436138463974,3.675640569759369,3.416130767894745,3.3934643731842042,3.381513522697449,2.6690537200698854,2.730770455432892,3.4865078793296815,3.5388744936714174,3.546681510044098,3.2961220608482362,3.4731106625328065,3.0890713797340394,3.0128055678138734,2.7539600001106264,2.9951053725013734,3.3915997610816957,3.5466071234474184,3.4147395954856874,3.3159280882606508,3.834629909826279,3.787455128265381,3.298470424247742,2.579523043466568,3.087787138057709,3.545765520764351,3.1741143332252504,3.6185866461524965,3.1925638781318666,3.5208340750465394,3.5165148244628908,3.387481139732361,3.4121042357215883,3.6618277074227334,3.420361863208771,3.2960861788520814,4.577683495117188,3.303490148616791,3.224742041660309,3.5149621830711366,3.024873601032257,2.7371392713317872,2.6534221039543153,3.094368802143097,3.078277813030243,3.7054144011268617,3.487663732601166,3.5964228974113466,3.1908864842185976,3.1874629722366334,1.570477830005646,3.5084563360939027,3.2468121515045167,3.3867629633674623,3.1121861205825807,3.7255370297858716,3.5588862763175966,3.4037145243415834
12923,3.6673998699913026,3.595059023929596,3.8505809770355226,4.302784250808716,3.889256464076996,3.821617590023041,4.018951760364533,3.6145694123039247,3.5105113850364686,3.603948699069977,3.6595369444618226,4.069177554679871,4.22379969222641,3.7910497055778505,3.8983255491981508,3.8617831335792543,3.986348258090973,4.341553734375,3.7339435683021547,3.241978572441101,3.741966115070343,4.240755544734955,3.6231504545936586,3.7345946298370363,3.3680035935173036,3.609741972518921,3.693538533283234,4.569642411304474,4.034109638763428,3.5235310660133363,3.511148677898407,3.6551318035850526,3.4733983741531373,3.7371567354927064,3.1321422324905397,4.223938034606934,4.1189786062965394,4.540962444377899,3.675550566745758,3.7257213459739686,3.957540498806,3.9046764240989686,3.485957609249115,3.488492237163544,3.7048855887184144,4.218296872211456,3.6538214550743104,3.9712514148483278,4.240187929702759,3.5693050490150453,3.5225541458854677,3.8044779763946535,3.3598766175488235,3.6859678493270875,3.7416263685951234,3.905908452106476,3.7128158674964906,4.13235180242157,3.6476722822914125,4.559889850897551,3.5575190649757387,3.993711815906525,3.0597848759422304,3.625552760196686,3.9522580967674257,3.7793471680412294,4.586185367537499,4.2843193875083925,3.3894382284412385,3.5807578430900575,3.9935905800590517,4.298878775669098,3.131947623325348,3.951375262571335,4.082061158252716,4.499779807163239,3.097340451313019,3.6066741959581377,4.218346582485199,4.020596133304596,4.094963000846863,4.311842189861298,3.916686938835144,3.9344721899757387,4.220245348049164,4.223501072956085,4.030180262161255,3.996680425239563,4.358389662338257,3.6026863919029237,4.025926576686859,4.21331225497818,4.520110236240387,3.7880676851997377,3.53195034129715,4.159428106380463,3.548991547657013,4.005280272794724,3.8572274313697816,4.310565756393433,4.219270573688507,3.55281637771225,4.166572795940399,3.5661921368370058,3.8223582969436647,3.493338154388428,3.8500808344612123,3.6450692282447816,3.6699519024620058,3.822090493274689,3.770943747592926,3.290811585021973,3.811394916606903,3.766861604286194,3.6984238491783143,4.07619808776474,3.885201083255768,3.8303470478782655,3.597929822040558,3.7003176973590852,5.268882155177951,3.862778054309845,3.881287233663559,4.054555641246796,3.9805413500795366,3.765155778957367,4.058353768421173,3.4194480047950746,4.027336226535797,4.313632474971771,4.698968695236206,4.307616041732788,4.2571799622306825,3.8265873060951234,3.8229905234107973,3.528807805610657,3.81828211410141,3.738873230052948,4.062567995620728,4.313452766967774,3.830780492855072,3.8412481413612367,3.824243889881134,4.03232191665268,3.5621572600135805,3.98079227073288,4.635113166404724,4.0652830467948915,3.855887220932007,2.9598190651664735,3.8306208716163637,3.830026613307953,3.937788711620331,4.206235455108643,4.540512395782232,4.1590394244918825,4.063720570636749
